1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
15978	27.44960581940	-9.33677604775	-0.58609838265	-2.21204880932	-10.57564321679	-31.08212150717	12.00655863546	-16.83664701097	8.30488478330	-65.33454635448
15979	27.88818266788	-11.37269653006	1.26075829002	-2.54340838289	5.03706318910	-50.61143708561	4.32658045558	-54.60864686694	5.93262920609	-146.97038649974
15980	16.62457121066	-14.96988879852	3.47977274736	-0.60998017584	28.11282246413	-51.76572311972	-1.87869910904	-82.83789467526	6.43016606404	-61.48958392523
15981	4.42683412809	-13.71609561102	3.80018628313	4.67883656410	19.49946354153	17.13118849048	-22.62598491246	-97.28337410939	3.43499441924	58.84467730761
15982	-14.71664180030	-11.89809543459	3.83103358796	7.60634308275	11.38165257754	80.02581141410	-49.00140835444	-110.91390013633	-4.71067859134	113.74089959692
15983	-24.31661479790	-8.75067807422	1.05577319401	14.48031190188	16.18785888711	147.00023635465	-54.40863974701	-134.70909601035	-12.21950505653	119.84069999154
15984	-21.40391046881	-4.35543749733	-0.14229553380	16.39980922202	5.56644207428	227.28676268570	-47.12469909935	-141.38305225453	-11.83938635592	115.33899275013
15985	-13.90590621253	-0.12239406221	2.73943770418	6.71077706575	-9.30791900600	202.63481487960	-45.85896487889	-146.37235076626	-11.56474587069	80.63281083208
15986	-11.11223690792	5.17637342204	12.18368195763	-1.15528048377	-11.72992815990	107.05798839626	-27.21725481063	-139.60784123416	-13.03944544057	55.06936890383
15987	-14.48292376419	7.85809704272	21.29656663751	-4.65893502432	-12.23144608950	-17.30234075066	-1.25180265167	-118.93518456841	-8.62131833842	68.34564174041
15988	-6.02193711355	9.92884508326	24.57334537019	-8.22527916969	-13.56882432576	-60.94627292574	-1.56027556360	-78.55012012206	-0.16319207727	89.85117045432
15989	10.04800557314	10.69007638864	23.98923520498	-15.92316944452	-24.24994575792	-106.82514207192	-1.32543815792	-35.12908541070	9.66216565034	67.10179741354
15990	24.80718668970	10.54081511305	35.05943138523	-16.53911945496	-34.08127258712	-100.49845659590	7.60833307308	9.02332802363	15.03755283366	30.40945240838
15991	28.01828919556	9.96168210567	48.80438185599	0.68063042385	-20.16616266933	-33.59766784348	-2.90362499822	17.33517886407	10.52787908492	15.55897175753
15992	22.28094415538	1.29459085309	46.71771552933	4.29971340416	-12.80261804457	-7.19040237425	-7.87302306117	16.90530713228	17.72027144950	0.16518223806
15993	13.09492078496	-15.59578985160	15.81868622431	-2.22000931613	-9.04721008956	-20.92441008022	-6.44011656117	19.70643999162	20.11441855681	-14.62758318714
15994	0.90091479788	-27.45607328797	-29.85320428977	-0.44877824232	-4.61913194476	-23.15934377830	-2.10557587153	30.67115577448	16.38687319389	-35.57388316095
15995	1.37556499418	-24.90072278110	-49.38948701636	4.05791048683	-2.90362499822	-17.76206451938	2.58321118970	41.01096440843	10.58360317810	-20.92242008989
15996	-5.84381879622	-22.30656746285	-53.54391912559	1.19408843179	-4.94352600669	5.25995956181	-0.37414770681	42.83294456550	5.92466869928	14.79873544732
15997	-13.92991156186	-21.07864524061	-51.00250073302	-0.14627582983	-5.03905317942	9.33379106226	5.14453084929	47.00330096136	7.82525947481	19.35816331825
15998	-14.31786584938	-17.94714889386	-39.63279137046	3.11756586896	-10.53783012756	32.89514452577	11.96874663723	44.03101475083	11.74584917352	10.17363353158
15999	-9.12283517701	-11.27318937667	-33.64543197534	3.22304353883	-15.62663688368	40.06166483408	6.96750600154	32.78568632974	17.27646869440	25.55548196694
16000	-3.85877126016	-6.34757491943	-36.27242649801	3.82605833940	-15.06541488025	21.22691261204	-0.73635451703	9.26911092160	22.71156104255	-3.22204854367
16001	-8.59544628215	-10.11193837642	-34.85543992063	2.38917185874	-4.75844217771	10.88212572927	1.44484698746	-10.59454921590	17.23666561485	-34.39372725259
16002	-17.84552737575	-10.91695274200	-16.71624277714	6.39533850580	5.44106286463	17.01576032347	1.92447243233	-22.04585690991	-2.92551652833	-36.17490824394
16003	-11.75542709297	-7.62226409637	-9.85819497163	1.11050222384	-2.92352653800	17.89341479101	1.64983208347	-11.86625340735	-13.55887437412	-25.53358989133
16004	0.54691737964	-6.15254059331	-6.93367343846	-5.63410720043	-12.79266700193	-29.85220929460	12.29513014399	9.23627389920	-10.16567247927	-12.68121881557
16005	3.54395484493	-6.43514158536	1.78516219939	-11.00451995343	-21.13735431928	-78.36403857041	5.92068817313	5.10572276490	-10.77465752357	-17.98297090176
16006	13.79196944726	-4.01213716354	4.26488584592	-8.71883550148	-26.40527547890	-64.19419461667	-12.43046039627	-19.71638994325	-21.44184684143	-6.46399862711
16007	28.84245940005	0.24777334857	3.73550668798	-5.85501358281	-22.30955244835	-11.64236203948	-19.35020335695	-45.39128223987	-29.09595405605	8.63524936171
16008	30.46617149673	1.23986175508	4.15542764989	-6.74361408816	-22.16427006241	12.87426315137	-18.18994626085	-64.50266493747	-32.34785572764	17.30831181265
16009	22.67810214817	0.14926105397	3.25588110674	-8.17154506684	-21.90754167213	20.51045936204	-8.81436267421	-53.94990770045	-34.79772583712	14.07830221667
16010	13.06656124079	-1.64983208347	4.17333892659	-7.66007718560	-13.71808560134	44.25291612837	-2.18319163119	0.60201960084	-21.88763958685	-24.97037898858
16011	2.46778274994	-3.06184177578	3.08074804764	-4.91267897461	-3.94049178399	16.93615416435	1.62197003689	15.75699106915	-10.26119965200	-25.99928472203
16012	-3.97942397003	-7.50385039837	-2.28667931074	-2.84690590988	-4.14746714308	9.35369205653	1.38116225110	-9.08303264296	-12.38667733606	-67.41823205966
16013	-2.20707342438	-13.62554341410	-6.87695435012	-2.47176300334	-13.88326789055	10.94182980310	0.91148750793	-41.39705308001	-7.97651074072	-49.34968284580
16014	-3.68525534095	-15.19278517123	-0.13931031818	-4.11164431693	-17.58693227854	14.07631222634	7.68992922252	-43.36829560368	3.65789079195	-14.47036085924
16015	-2.70933691847	-19.45468439515	4.71565411266	-4.93556549988	-25.79032046362	8.46210656569	5.13059982600	-36.14406121186	8.09790942421	-17.09138541092
16016	-2.66791697178	-25.03406304306	7.12970275975	2.92750679141	-24.18227954078	-2.46181223346	0.30250239545	-32.63941113065	18.35711963139	8.53176168217
16017	-2.12162139593	-23.31656610620	4.05791048683	5.28185109191	-24.08675345905	-14.10218428260	-7.43718081289	-35.56791318997	18.07053811319	37.27546017520
16018	-2.65398594848	-28.28297972916	2.84989089537	9.16263880207	-17.76007452905	-15.61668584104	-10.31891373551	-38.81284989541	16.73315878592	63.96134392831
16019	-5.10236465623	-32.64239611614	3.87581191609	9.94476609688	-10.21542660146	3.98626510728	-15.11317901211	-43.93250150160	13.31209593548	73.84641140638
16020	-4.73568002683	-41.55626539824	3.64296477349	5.99233382543	-3.49469876582	44.88180107595	-20.53035926531	-33.20759919123	13.38573103261	54.24743743846
16021	2.78732566494	-43.95539075438	-0.25772408437	4.76441269419	-15.65847891092	53.22250950365	-17.20283359728	-2.89367422833	7.27398851401	19.46961150461
16022	11.33488453184	-34.88429696238	-1.05776332071	-1.61500452524	-24.90072278110	65.68282084584	-15.13109001606	29.83827936231	7.05109214130	5.30573261234
16023	12.77065164293	-29.35168745117	0.45872897811	-3.92258050729	-32.74986432184	50.60745710496	-9.97461813380	54.47033381117	7.10880622481	18.16407529559
16024	13.98588440382	-29.45517567621	13.65539654202	2.87476795647	-19.36214329891	18.64569004891	6.84610677254	79.97705665108	2.70262015562	24.01112728059
16025	14.81353709139	-31.39357899546	16.62071560440	6.38140748251	-11.45130769401	18.00884295802	15.33209540417	89.51284591460	9.85918996679	23.55140460288
16026	9.30953587314	-28.02624915687	4.16836367802	-1.83093552268	-9.81739689691	43.55238280099	10.28110064628	92.08311916691	5.15249135611	13.27030286560
16027	-4.38130928084	-24.70767844531	-0.87267962810	-0.29354672300	-3.33150673969	50.89204754183	8.77455959465	100.86862970889	-5.02711214646	-13.33597691041
16028	0.93760817661	-23.02600569834	4.57236362631	1.77620656104	-0.29255165965	0.49554669715	11.63639206849	96.59379009282	-8.74470755774	-38.24465965282
16029	16.43787106004	-21.97421289412	2.54440337806	-2.93944755162	-2.80809782549	-45.66592272510	6.47991964073	67.44012195326	-17.02372028478	-71.06418236415
16030	17.31589865077	-24.34845682514	0.92939878463	-0.70749740709	-10.20746554915	-69.07801491303	6.53564373391	33.83051416782	-23.82405291578	-91.50896331736
16031	10.77416002598	-29.77459530782	-0.89158603634	-1.71252182467	-16.54210444045	-54.07628517827	10.21542660146	13.00163235134	-27.71678165890	-110.67408011781
16032	5.39329927827	-30.02236874163	-2.83197961867	3.12353638544	-7.09089522086	-45.23604990230	4.19523072945	-20.19800469657	-22.84092132386	-87.87694294516
16033	-1.56462894019	-30.24327512402	-10.67415537501	2.97328011469	2.53544760333	-26.09083082311	-7.98049072137	-54.35391064900	-12.57574060020	1.33339866473
16034	4.78381673639	-26.30079225869	-10.33483474913	-1.30056123320	-2.77227527209	-10.37463782868	-13.54096227917	-59.68451868593	-2.73048220221	50.28903246851
16035	6.10776199244	-20.24178884779	-5.70276732174	-2.87775294196	-10.93983981277	-3.50862978912	-13.01556337464	-46.79234453062	6.73863911234	92.87421014623
16036	-2.64776668321	-17.26552374760	2.11652163659	0.68461067725	-13.50115919962	21.71250734601	-16.17790784447	-41.86872006370	7.59440204978	105.90369799814
16037	-4.65097451751	-18.56210390914	6.66201848422	2.45683698489	-16.16397682118	56.46645121392	-13.83550484968	-48.37351840204	-0.36817725851	87.19432389474
16038	-8.15475288695	-19.08053784753	12.87525814653	4.03502368881	-16.68937572571	61.05772111210	-6.14557508167	-34.74299673911	-7.46106233332	64.41709098938
16039	-17.83507883553	-22.15332511561	15.86246928452	7.60634308275	-16.77495185580	61.51744378981	-11.45926874632	-30.05421076888	-7.40931876630	32.98470281852
16040	-17.28666848583	-18.96809466601	18.07750307933	5.50076748397	-20.92839006087	22.63195488344	-21.54334507615	-40.90748054739	-4.87984140670	-9.27806696908
16041	-13.99608419525	-17.08541543994	16.67444970725	0.25075857272	-34.37183517698	-43.46282887225	-17.08740543027	-46.81622441454	4.18726994989	3.64595003173
16042	-12.08417480424	-20.75823279585	12.87724813686	-0.98711307270	-40.86767637683	-62.21200714621	-6.17741710891	-27.87897896262	9.46116026224	-12.92799725422
16043	-17.32286470792	-23.77529597075	11.85132738889	-0.87964513975	-50.21937844304	-71.71496156933	3.47678748912	-9.29299298754	8.93576135770	-63.41803729284
16044	-27.33840638184	-28.69095829435	2.97726036810	-8.23423467166	-58.99592966453	-79.09641610704	12.01252969744	5.03308266294	6.68490500949	-55.53108157187
16045	-34.92186239382	-24.47184713547	-5.81819603425	-12.36578025562	-63.94741399602	-34.59672154002	2.35633456358	17.92028184244	2.26080739085	3.01507318458
16046	-28.36631712013	-13.77281469936	-8.81237268388	-14.77186839590	-51.48113268285	5.80326947029	-0.95726089941	42.13639558279	-1.61599965678	53.69616647766
16047	-10.36356741648	-5.89879664302	-4.34648172261	-8.18945607079	-12.61156369910	11.34582947864	5.13458035216	66.25200608359	-4.75048167090	44.89772536258
16048	-0.12388667429	-7.73769280888	-1.19707369003	1.55828543690	-6.83814626573	21.50553307793	7.43917080322	68.37151161466	0.41793093749	4.89974294648
16049	-0.74717597587	-10.77664751389	-1.06671895906	5.01815664448	-2.90561498855	31.00052535773	6.24309224473	63.57326526640	2.91954628459	-13.40364203655
16050	-1.62072629293	-9.02531801395	2.48867928488	8.09989996004	6.96551546571	20.92441008022	6.96153548505	58.28047140969	5.84904306633	-53.84343448991
16051	6.51698648359	-4.60022540015	3.74545718512	6.64112194928	10.08805740149	8.19343659694	10.59554421107	60.06165240105	2.34439353062	-104.12848697777
16052	13.31943402481	-3.26981213003	-4.17831444791	-2.10856112978	7.39339720718	7.67997872538	7.90884561457	56.23459988474	-8.29294375033	-97.52319412791
16053	1.41922381637	-7.75261882734	-3.14841317379	-8.11880595915	18.94023261942	1.68167451984	8.06407686114	54.54595780762	-10.95377083607	-23.17924586358
16054	-30.64192560955	-8.81535766937	1.71749720962	-3.85591037631	37.82275115534	7.42125925377	8.45613604921	45.14450161922	-6.57146628731	-8.92780085089
16055	-56.52391654864	-9.06213610802	-1.78217694115	3.06184177578	37.06450374446	7.37349566740	6.83217574925	39.82782351457	-6.29881633790	31.65926452423
16056	-57.54200170969	-9.02730854978	-4.26190058768	5.84804807116	14.48031190188	-0.31046297045	2.90163473514	25.47587580783	-8.53972218898	29.28103843054
16057	-43.16443069548	-9.50494332245	-10.03730828413	2.02497499001	-14.04048912744	0.29653194715	-0.98114262440	0.08358619091	-7.16055033733	15.70027198081
16058	-13.54568959720	-4.13552611011	-20.08456651989	-0.80700476504	-33.90415035595	-1.07268940736	-1.82894539597	-27.94664517977	-10.19950558784	9.01735750714
16059	15.06466863387	1.60206863348	-31.32690995549	-3.01109293117	-34.21063286843	-5.98636330894	-1.88466948915	-56.28833398759	-11.75978019681	-10.37264783836
16060	36.47193830236	1.74535925621	-27.01127553771	-2.29961520249	-3.53251158230	11.22642133097	-3.20612725729	-70.32384486621	-8.62728885490	-10.89406676223
16061	57.83194242757	8.75067807422	-17.69041941258	13.30015490251	44.93553517880	16.68539574506	-3.81113204819	-72.50803381094	-10.67714036051	-7.85710150205
16062	65.45756354162	11.99760367898	-12.82749510567	17.06849834015	50.85025338094	23.01406357437	-16.83266593931	-68.91283262382	-9.95670712985	27.90186603339
16063	58.68484093541	9.85819497163	-6.26697376516	16.34906010466	23.12949174138	41.25973501940	-36.58288899114	-82.33239349199	-5.23806803170	68.79541446648
16064	40.10657053686	6.36051094756	-3.60813721525	12.96979032410	-5.38135824530	29.04420994353	-38.76210077805	-88.42622391563	0.36618709772	35.29327270474
16065	26.87059718642	9.80446086878	-7.99044176401	1.04383229742	-18.03869499494	25.23307734984	-29.36661456063	-86.02113731654	8.15960403387	12.52200758835
16066	26.22616107540	10.45225399747	-5.26991005894	-1.23588150167	-22.49861680348	41.13435690076	-24.37333388624	-74.32603398737	14.65544523373	-19.22482305629
16067	32.65744760000	9.75570283275	-3.67480707348	-2.94740833118	-25.70673432386	29.95171753899	-22.09063605629	-40.60099585291	13.37180000931	-55.39774349191
16068	38.13109928375	10.79057853719	3.66883655700	-11.47717975027	-14.04447019910	16.36100113763	-17.12820350499	16.31323809676	1.02094556759	-40.68059983002
16069	21.41734290352	15.59777984193	13.20263773945	-12.83346507665	-5.05895471920	6.86600831232	-12.39065731672	49.04718249599	-5.14055032314	1.72147746302
16070	0.98984951396	19.49747355120	24.94251694199	-12.00357364997	7.65808719527	-6.36648146405	-5.11368381722	39.54621806319	-10.24726862871	43.94643579790
16071	-9.69002769693	22.07869393232	33.99768644736	-9.92685509294	2.10756599824	-25.53955986232	10.47514106824	29.49199267928	-15.94108044847	60.66765245986
16072	-14.80831336678	20.11143357132	37.73219786742	-9.92486510261	-11.75182023550	-21.41000481419	22.19412428134	42.38018685394	-19.41985738241	45.88483911716
16073	-23.44294140201	21.41597478517	46.72667048580	-9.28602802139	-17.34612381087	-3.14841317379	23.65290065559	50.73980018975	-23.72852683405	6.54360424072
16074	-23.30052180918	24.04296930783	65.37335552987	-7.82525947481	-30.73384483381	-1.97621627210	8.71286498499	30.67314576481	-28.26805261970	-36.58487898146
16075	-20.75362876121	17.59389724468	62.36723948378	-9.26214595546	-42.91354790179	-9.59251053387	-5.86894460610	4.84003832715	-20.46468522050	-49.59049349547
16076	-14.79139735799	3.31558545332	29.05714706266	2.13045279626	-41.47069145015	-16.05849860580	-12.67922882525	7.55857949638	-8.54768269579	-1.50057108064
16077	-0.18296917446	-16.27940498819	-13.73102162947	6.29185082626	-28.84917561741	-28.31382676124	-5.75252089843	18.13223217735	1.30155636474	23.37229019937
16078	8.75291681334	-31.37666407768	-51.33286531143	6.81426474530	-13.08720848144	-19.67857794503	1.94536896727	15.13109001606	5.36344724135	27.18541278339
16079	8.36931562966	-31.44930308864	-75.97188690844	6.64211694445	-15.98685349901	13.61459846730	0.77715252356	2.90561498855	8.21532812705	21.79410349545
16080	-3.49930089120	-17.18492259333	-94.79768417401	11.39259861534	-14.81266647062	42.05778223684	4.00417638398	-9.32085503413	15.40573050130	2.21702419427
16081	-18.71957498583	-8.42827400262	-87.49284862792	13.26831287527	3.55639337548	64.39917671242	1.97422614540	-10.59454921590	18.94421260008	-12.67325776326
16082	-14.18975040303	-7.50683592936	-61.18011424525	14.11113923908	17.11526747685	62.90059616761	-6.13860957002	-19.05267580094	17.06551335466	-22.87873332208
16083	-4.74189929211	-11.08014504088	-40.80100733686	11.61350499772	10.85028370202	6.79635319585	-4.70371307969	-35.12013045422	11.88914047812	-31.52194428161
16084	-4.98780656448	-10.88809570025	-27.29785596491	6.84113125122	-6.89387035891	-37.12420781829	-0.49554669715	-48.85811595884	11.92695356735	-12.66529780195
16085	-11.06584089440	-2.94740833118	-15.65250893994	-3.45887621242	-4.03800894705	-38.79792060394	-6.81028421914	-36.13012909756	10.24129865772	-7.07696419756
16086	-17.68954879181	1.25976329486	-8.59246129666	-8.43026399295	13.78973070814	-66.33559004135	-22.05083188573	-31.92594286614	-1.51251197723	-18.97605462732
16087	-14.92809572863	5.89879664302	-6.50678669216	-3.87879717433	16.48638034728	-37.30531003011	-32.88718456446	-46.14057033027	-12.11004686050	-22.25183836484
16088	-4.69898685267	9.52086542707	-6.94163394527	4.76043271354	9.08104210713	81.65972439320	-26.74459501379	-55.74502298811	-11.93292353833	12.85038108543
16089	-5.71383718843	9.43528820597	-5.16343739391	1.62893554853	-5.28583161807	109.47999864117	-0.19403936505	-28.31780674189	-17.88943481036	56.40674714009
16090	-14.89675010797	8.91386982760	-3.32553622321	-2.49763478686	-14.77087340074	37.58592485034	24.60021242161	39.29048248607	-23.83002506876	47.94862055505
16091	-6.77259604981	12.33393822838	-4.49076747687	-4.83605780099	-17.80584867059	1.57221646019	23.18521583456	78.68345820202	-20.71544363980	23.15735378797
16092	-1.19222267948	10.09402737247	-0.43385212158	-5.07189074733	-11.59260791728	-44.96140941706	22.94341455374	99.05958012492	-20.17014264998	-28.66608341526
16093	-4.94663536658	8.60838231028	1.65182234655	-4.13552611011	-14.91018363368	-108.50880480921	16.10526774251	90.84325918472	-15.79978022520	-74.31608403573
16094	-17.97078221101	5.88387062456	1.85382218432	-1.26374354826	-24.74350263521	-105.81812841407	5.17438288621	56.26743472514	-10.37861890034	-56.63959346444
16095	-31.80031599871	3.13945739906	0.50450233550	0.02089654773	-20.63782747101	-66.42116835345	4.80023524759	25.47090083201	-5.42315131518	-4.08577253342
16096	-13.10375245804	5.85302359248	-0.12338913409	3.39419634452	-15.51717868765	-27.25506680886	11.15378122901	13.19766167263	-0.05373397926	30.43134230198
16097	16.60454584199	9.09795866142	4.47584145841	2.83197961867	-25.53955986232	16.29134602115	3.37528979990	-3.97531934223	10.20547555882	50.66915116912
16098	28.22700688719	10.58758424976	10.16368248894	2.26777290250	-36.94907557745	44.31461019253	-5.01716164932	-38.69443674291	13.29219385020	39.46262974142
16099	16.09842605976	11.91401753922	11.53688382410	5.26792006862	-37.62373466656	53.09912137533	-15.29428231494	-65.73456495836	3.36931955617	1.84287641927
16100	1.09234213016	13.66833147915	4.03502368881	2.97228511953	-38.79792060394	47.67796005047	-23.04789559194	-75.10716628702	-1.20204893860	-6.25503327769
16101	3.64769127327	14.02158312833	1.74734938291	1.56525094854	-57.16499018696	27.43617120269	-21.61100911129	-69.57256678548	0.77615746021	12.13392783543
16102	-4.26575646669	11.53389883861	-3.98427511695	-3.89173320246	-81.73933273432	-5.36742722201	-15.55499177688	-53.68920151152	1.90059077552	-4.03004844024
16103	-25.51592872718	10.59156423041	-5.65002821405	-8.62529886457	-73.88820120326	-16.11621268931	-13.15387861242	-30.05222077855	-0.40798020169	-56.32116882799
16104	-34.12642485669	9.49797835630	-3.50365426780	-8.06507185630	-54.73104000010	-12.06228272864	-6.49385066403	-5.43310235782	-4.56738810499	-79.01481777559
16105	-32.94365490401	7.82326948448	0.57316242271	-10.24030366256	-40.85175645422	-1.63789132326	-1.51748736218	8.02526932225	-3.87680691125	-58.40485453318
16106	-17.75211456774	6.58639285127	4.96840306779	-15.04352389564	-11.16671725714	5.03706318910	-2.87974320504	18.35612463622	0.11343839829	-40.42984359272
16107	-4.79426473111	7.01327905207	8.18249055914	-10.15174145597	43.42103471137	5.63211721010	-0.65475850396	31.69807151761	0.73834464373	-41.29555920931
16108	8.40302381834	6.11970302540	0.91944808293	7.13368328591	71.28110876587	3.67978232205	6.74062910267	40.20595222485	0.84780277157	1.68366464655
16109	32.89477140258	7.93471767083	-2.62002901101	16.54309943562	71.76869567218	8.24518070947	8.80640216740	42.11649131550	4.83008783001	12.70908086216
16110	39.87086141941	14.19970144567	-2.33344776556	17.91928684727	63.73247758462	10.71893343039	5.23309251038	46.62019727526	5.19428442599	27.11376658559
16111	47.03974484124	11.18263827076	-2.97029485645	17.68046946094	66.51072228219	7.12671777426	5.99830434191	47.63815587991	3.48076774253	48.47799725823
16112	57.30977507531	1.17219676531	-23.66185779407	12.37274631277	52.36276822206	10.29702275090	7.57151552451	48.92677935316	-3.07676779424	17.25855769045
16113	49.32605171066	-7.04412662966	-35.72314552754	5.16144740358	27.78842785671	12.99168239971	11.01048992441	68.41629076104	-10.63733728095	-29.58951093334
16114	43.93449149193	-2.58022593146	-37.10430791501	-2.28070879425	8.57554474238	15.00969078707	14.45642983595	91.95276607245	-10.81247061279	-32.46925386563
16115	48.11181285393	-1.78914245279	-30.75573690941	-9.73679574263	-6.88192932594	14.70718934625	11.15676621450	99.98798916485	-10.20348556850	-62.48266765079
16116	32.34499511654	-1.21100471333	-11.34582947864	-8.99049045572	-16.63763161319	13.16283465990	4.45992017204	88.42224393498	-7.75162383218	-54.50615363706
16117	17.47361847625	1.40504404428	-1.82695526927	-3.86785140928	-12.71704191447	8.98551547990	-3.92457049762	69.52281266328	-7.28592954698	-9.44523924861
16118	12.06103898468	4.24498430614	3.59520118712	-1.15229536191	-7.12472723843	4.49972325160	-4.00517165189	54.02653105608	-4.89775241065	16.74310982856
16119	1.89051563124	3.71759513853	8.61534782193	10.37364283352	-4.37235377887	8.08397840092	-0.25573394062	57.03662708283	3.66187104535	17.77798662400
16120	-7.23194669534	0.82790129998	8.37453989977	23.24989706622	-9.69002769693	9.93879612590	3.59321092405	48.31878930402	2.49763478686	-12.24935709345
16121	-30.89641526071	-3.14741790587	9.43329821565	24.02008441907	-25.76245841703	6.43215605436	2.05383203176	19.85570017620	-7.00929907142	-23.13745388470
16122	-47.26151966238	-0.89258109969	7.76555485547	15.40772049162	-29.69697913904	4.58330939136	0.23682753238	-23.96436032589	-7.51678642650	-5.51469850726
16123	-36.68239505352	0.92442346788	6.40727953877	14.16984940875	-22.37522649316	6.18338762539	-5.77540742370	-69.87307714497	1.39310314769	-30.64030874240
16124	-8.21794053486	3.75242269677	9.71888473868	9.18253979635	-12.03243069172	5.76147640040	-17.56305021260	-104.14042691973	3.34145750958	-26.52667361689
16125	16.11633706371	7.22721992281	9.03825404208	6.58639285127	-3.01109293117	3.34941801639	-23.15834878314	-123.45381545562	2.72053143232	40.37610948987
16126	9.32359127083	5.03606764843	12.12596787413	4.27483661581	7.12472723843	-4.40419607886	-21.39109772407	-130.52978465802	1.91452179882	75.00069307648
16127	-7.80772104854	-0.54530037612	10.41842088889	0.81397027668	7.49290490607	7.60435309242	-24.52956121897	-134.34887284900	-6.25503327769	67.05801326233
16128	-1.79585921565	3.84496461126	2.08368420505	-2.33145750249	-1.60604888689	30.78160896568	-29.10889117518	-118.45357199710	-17.22472567288	44.50765671034
16129	11.83789386318	12.97775137641	0.00895566285	3.59122093372	-6.90780138220	20.09252866321	-24.59026028797	-85.31761463965	-18.90839059218	36.65055520829
16130	11.37182590929	14.61564215417	-1.77521142950	7.72077680010	-8.06407686114	17.83172072685	-26.10575793257	-65.42012466658	-17.92326682793	35.31914476100
16131	4.84302331264	8.05114083301	-1.70854143489	-1.21100471333	-8.90192934013	21.93341372839	-29.42930361995	-48.07996864468	-20.80499975054	30.43930444530
16132	15.90426235440	7.93571266600	-0.56619691106	-8.08397840092	-8.69296344521	11.19258822240	-28.88698979764	-26.64906893206	-12.60758371845	33.86235619507
16133	41.55029542726	11.84436242275	-1.71451195138	-3.06084650787	-16.34110014335	-0.53932992783	-15.73112010389	-4.05791048683	-6.32667838449	38.24864399749
16134	50.95560940393	20.61195541475	-2.41902416841	2.75038374198	-19.39398532615	-4.10965432660	2.35533929567	27.14561079484	-5.82715153622	21.39408489157
16135	44.11223777708	17.97700093078	-4.70172308937	0.34827578692	-21.54135508582	22.83296136255	2.79814705560	35.83260372357	6.14557508167	6.89188036858
16136	31.33001931537	8.75167306939	-17.30731681749	-10.64330834293	-24.91863487605	35.11217049291	0.58211812925	23.63698073297	14.26139550982	0.91546776134
16137	12.36640212760	-2.26677777096	-25.85997448909	-8.65216537050	-21.87569964489	27.45408329764	1.72844297467	24.23800363395	19.45368939998	3.61808798514
16138	-3.37802630935	-3.22901405531	-17.17397655552	-1.40205878604	-18.65763217288	15.34602642746	0.39305411505	37.38292838090	25.98933477040	1.37519187099
16139	-11.47892099181	-0.07363545511	-2.75137873715	1.61699465194	-20.43881316424	-9.19448082931	-1.43290609087	30.49502853848	31.23735166273	7.27398851401
16140	-17.22957627431	-4.58728937202	-8.62828385006	-1.80804886103	-25.78235832031	-27.54960937937	-0.63983234913	21.49359095395	29.98753954689	17.43170103197
16141	-15.34627517625	-10.19950558784	-16.40976026466	5.65002821405	-15.44951356151	-43.89867166604	-4.64599899619	10.29204668408	23.78027094657	1.32543815792
16142	-18.44518324939	-6.91974241517	-16.39881422686	8.21632312221	-12.42249934396	-62.85482202607	-11.08014504088	16.04456758251	18.12427221604	-18.62578796363
16143	-22.73382624135	-3.48872824934	-20.27462587019	20.69156157386	-11.00153496793	-40.19102729739	-16.74708980922	42.12147065534	9.52086542707	-13.02352442695
16144	-24.26101507912	-2.53445260817	-18.50438982564	14.35393769707	-12.92003620191	-33.88822825133	-16.89038002281	49.87209894685	-1.64585183007	-5.61420566065
16145	-18.99807107732	-2.63993055079	-5.65500373537	1.89462025904	0.65674863067	-14.19970144567	-13.45240116359	36.20575527602	-9.36364309917	-5.19229443566
16146	-12.46354616747	-2.92452153316	3.62405822888	3.98029459080	19.05367079611	28.23820058278	-13.89222393803	9.25816597480	-3.11856086412	4.80023524759
16147	-14.15803275018	-2.98721113799	3.61012720558	2.01701434682	19.26462722685	65.59127692677	-7.27896403533	2.70560541386	-2.45982224313	25.09973926988
16148	-19.93418696575	-3.99820614025	0.34927085027	-3.61709271723	15.63061686433	75.55395402760	-4.76341769903	2.47375326642	-6.77645165607	10.95576082639
16149	-22.97749532010	-5.34454069674	-3.06383176611	-4.87785141637	15.57887384281	39.14619945931	-6.66301347939	1.82098488916	-5.01716164932	-35.77687963039
16150	-21.42120069179	-5.90675714983	-10.05223430259	1.32344803122	13.74793763826	5.82715153622	1.96228524881	-10.22338656277	-4.46788067885	-72.87919755508
16151	-16.40503294663	-0.86670917981	-8.76261856169	5.50972298594	7.59639258561	21.81201559040	0.79207861020	-14.07332724085	-10.98561286331	-103.18715172874
16152	-18.11456992219	-1.34533956132	-7.93173213984	1.97820639881	-8.19940711343	41.71746770679	-0.69555651049	21.40900981902	-14.17979936039	-51.27813621342
16153	-27.66155506331	-3.04492549424	-6.10975252827	-4.54251131664	-21.25079249596	26.33163929077	6.70381155411	50.21042348657	-16.89635108480	11.45130769401
16154	-36.73811914670	0.34429549942	-5.95153575071	-5.06492523568	-25.80624038624	4.47584145841	6.54459978138	47.33366553977	-18.99794670293	28.98649586002
