1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
19828	-19.55133202844	-6.41325005525	-27.95560013624	51.05772732861	-2.32523850996	7.23816596061	1.06074851077	-5.08830925854	-7.17846134128	2.56629490816
19829	-33.65388943424	20.84380892594	-16.49334640443	33.44044551558	4.67958281047	52.55382038552	-6.88889483759	-11.41001212171	-7.41230375179	-0.77118207526
19830	-23.03371691086	38.37103713064	8.42727900746	4.75694968496	-2.58246494333	67.31673382494	-8.68301294808	-11.37269653006	-6.92073741033	0.90551705964
19831	-12.81020488269	6.53763426974	-3.25687610190	-15.82366120013	-17.96655239056	44.61114493538	-6.33264890098	-20.19203472559	-8.52081564436	-0.59405895765
19832	-13.83003128528	-11.88117942581	-13.47230215786	-12.56579064856	1.38315237780	3.75341796468	-3.92059024421	-29.32084041909	-7.20731838303	-1.42096519428
19833	-12.12733599248	-11.02840201936	-6.01323036037	-7.30732357950	2.50559556642	-40.21689717165	5.16940791039	-22.42199562986	-6.80132871717	-2.47574325675
19834	-8.12701521475	-5.11069828622	9.10094364691	-7.08193917338	-1.58938149052	-64.41510099906	14.22059743511	4.61117143795	-4.72062963398	-7.80933791568
19835	0.78561066433	-0.98611800935	13.07327745814	-6.88093433078	-1.16100225147	-66.03507968186	12.60260765163	30.91843171071	-1.27468931331	-4.72660015046
19836	4.32981418986	3.96138831893	6.42220555723	-4.34548672744	-9.37682787610	-59.77208698836	2.43693544511	25.94654561435	3.44992043770	1.33041354287
19837	3.53810870284	13.52703125588	1.07169434401	13.70664206596	-10.19875934147	-60.75322640794	1.59709324854	4.89675741549	2.49962504993	3.41409788430
19838	12.57673668637	19.62683383251	-2.99417664964	31.50502718182	-3.79819629281	-71.05224242218	-1.69759566984	-4.10865905869	1.52544800536	5.01517111349
19839	10.81993307652	11.62245995420	-12.60161265646	16.53464197673	-10.57937444865	-59.40191823939	-6.09781149530	-6.33414139372	10.52887408009	11.34483448347
19840	7.08989968019	0.60798998095	-19.12133483125	11.60653894057	-7.70361149702	-32.14684924853	-8.74271702191	-9.78107630042	11.28811539513	8.19443159211
19841	6.56972504577	-2.19712265449	-1.23787162838	10.14676648015	-9.02681105220	7.28592954698	-12.37274631277	-12.72400688062	7.06104263844	2.96830486612
19842	3.55900551054	-1.95730986387	10.67913035083	6.93616092637	-12.88023312235	70.11090280915	-12.42150434880	-26.49035411141	9.91889404062	4.10865905869
19843	0.04938053022	-0.34230533863	7.28294401599	5.03159017019	-10.64455208689	94.54394295123	-11.38264757270	-24.35890645637	9.91690405030	7.28990952763
19844	-19.76191533600	-9.02929854011	-1.28264995650	4.67286604761	-5.85103305665	98.66553585604	-5.29876710070	-5.96646176917	11.12591918242	12.92501226873
19845	-39.19097860569	-11.73589922188	1.15030509883	3.39767910034	-0.75351954735	75.65346227199	6.55256028820	10.86172614641	7.10781122964	10.49305207219
19846	-48.79045192370	-5.35847172003	-2.09562510165	0.28807384048	-2.07224094242	8.22129864353	17.42672496515	19.16362648972	0.34429549942	1.70356618632
19847	-49.88963355460	-2.54340838289	-6.06994944871	-1.39907352780	-2.41877541962	-55.15295286159	9.53579144553	24.26536818296	-0.33036447613	-2.11254138318
19848	-66.59878808220	-5.51370296660	-2.73147719737	-0.67316734643	0.13831523778	-78.67450324554	-2.45982224313	22.12247808353	0.53335947953	-8.25015568529
19849	-79.12514877439	-4.27384134789	5.65500373537	1.05627069159	-1.15055398399	-59.94920921953	-1.29956623804	8.24120018331	-2.83695513999	-19.63976876963
19850	-53.59989196755	-0.36817725851	1.27966469826	-10.33135226605	-18.15586549449	-22.57225080961	-0.39305411505	-9.34523459764	-7.74863884669	-17.11128640520
19851	-8.89347079024	-8.03422482422	-12.61653867492	-8.81983569311	-18.08198164857	0.65674863067	-3.72555591809	-21.57021212758	-5.81919102941	-7.02522008504
19852	32.96417886127	-13.71510061585	-14.42160282321	-4.98979710031	-8.39966570966	9.43727819630	-2.93646229338	-15.45498712591	-6.77545666091	-10.84232264971
19853	87.56884356555	5.17040290556	1.10154658549	-10.23980616498	-7.92725466161	5.92267870896	5.79132898282	2.09164484824	-10.68410641765	-12.39563229254
19854	136.71441275436	23.01008359372	12.57176061955	-11.73142065264	-8.27080347144	14.95595777522	13.43747514513	26.69981586741	-6.77744665123	-8.36558439780
19855	122.98090472798	25.07983718460	14.57285408912	-10.83137661191	-8.13099574091	17.58892226886	11.84137634625	20.66071454178	-3.55340811724	-3.56634414537
19856	86.73933180807	32.91007163523	22.78718722101	-3.21508303202	-8.38847092307	6.43215605436	11.11994812043	9.61390402089	-0.23583245198	-1.39310314769
19857	53.88597489717	10.65325829457	15.58384881863	4.84202831747	-7.98098821895	3.30961493684	11.81550428999	11.17417972087	2.40111289171	0.03283743153
19858	24.11424238245	-11.01745598156	-9.61937758530	4.69475757772	-14.49598416671	5.74953591294	8.80441163157	7.53270744012	3.92158523938	2.57624567805
19859	-18.77032410319	6.74460908332	-12.77077601733	0.61545305836	-11.38314507028	3.78327000160	7.96954522907	0.72292099131	4.25692506636	4.20518122659
19860	-51.17203830807	33.26431827957	18.68449922431	-14.48130689704	-9.56564348245	13.17676568319	5.82516154589	-4.38727979733	5.38334878113	4.06388100331
19861	-59.97147441832	10.58658925459	15.11417400728	-35.37934633241	-20.42911196139	32.36974562124	-0.67067965396	-5.69082628877	10.52688408976	7.50484539353
19862	-57.11001670417	-15.02561289169	-1.56724107525	-30.23829796619	-16.85878674436	36.91922135852	-4.60918144762	-6.59733834357	10.26816570915	3.05487626413
19863	-36.28386894239	-26.75653495575	-12.41354438749	-16.10676023526	-4.25344231053	28.80738363853	-1.94039371870	-9.31538256073	8.76361410235	2.33842301413
19864	12.96195364618	-24.59623025895	-16.46946433849	-4.92063948142	-4.68008030805	15.21467615583	-3.06582202919	-9.06114111285	9.90695300766	5.52166401891
19865	49.31012742403	-5.60425516351	-10.33881582079	8.29045626242	-10.34602953572	0.11343839829	-1.01099486588	-2.91208300261	7.74167333504	5.87292458676
19866	43.28346790197	5.77142744304	-7.36155517994	21.01297119580	-12.90884250631	-23.52553254662	0.75526092527	-4.69525507530	2.11950689483	5.48584092001
19867	40.33555907294	-8.10586993102	-16.61872561407	31.77170770574	-9.90570926370	-32.48119380759	0.29056149885	1.04034954159	-0.27762555596	6.92372239582
19868	56.68785509389	-3.65391053854	-13.52902124620	34.09420970626	-3.98303110025	-35.10818833025	-6.87396881913	0.67167471731	-1.45778287922	4.51066901665
19869	49.72744061490	7.63520012450	-3.77132924138	15.33806537515	1.86551433212	-32.16277135315	-11.66325802892	-7.17149582963	-3.33648198826	3.25389084366
19870	22.51180048940	5.78137794018	-11.70206611331	-2.13244292296	3.31732696761	-4.25692506636	-8.98750547023	-9.89003699887	-4.11860982858	0.73336932697
19871	5.02151475316	3.55738837065	-10.16865746476	-13.23547476186	-2.45857822642	18.68947420012	-10.55275614602	-12.50260300066	-8.50887515690	-0.17513297386
19872	-12.27647289366	15.33209540417	2.02397985847	-18.22079438393	-12.12472413017	20.27761085568	-17.04163128872	-16.35801615214	-11.59061792695	-0.66570426902
19873	2.56654365695	26.52070364591	-2.97328011469	-13.55439580488	-17.23169063903	21.69061527040	-16.13412478426	-19.28253713980	-6.63017591148	1.19010817838
19874	38.65002853771	13.49618422380	-22.07172896617	-9.20691935986	-11.01770473035	33.33098731955	-9.84923892415	-13.03546545992	-1.19309330025	2.52450183828
19875	35.38071445076	16.60578958594	-4.82113178253	-2.59614721783	-8.47603758899	32.10704725997	-11.00153496793	-10.84630263037	-1.19010817838	1.86675821245
19876	13.49071175040	23.96137315839	27.67598467519	6.85804780551	-1.62694542183	40.50745757950	-9.48106234752	-14.75544988470	-0.93238404287	1.72645284797
19877	5.77503430051	15.99282456099	24.65095935697	-2.10706850066	-1.89486900783	77.72918801587	-0.29354672300	1.63241830436	-0.63983234913	3.38424557463
19878	11.51225660280	16.02765157373	12.27622414487	-28.24218056343	-11.87719944515	49.42730119659	20.11740354230	27.05505750692	2.86879743999	1.29459085309
19879	7.70647265362	0.64679786078	1.31847264628	-41.20351342865	-10.38782260560	18.67753207615	17.15407556125	16.71027171515	6.44011656117	-1.90357589739
19880	0.24093221132	-7.70286525065	-2.32847251700	-23.70812725118	-2.50186406180	-5.08084624931	4.51663953313	4.12109758924	7.90188010293	-2.14139856131
19881	-5.26232267532	-5.01417611833	2.82998962834	2.89218173559	-2.03741338418	-31.65528454357	-0.68958606220	-3.39817659792	10.41344591308	2.80511256725
19882	-12.52038963021	-2.68271861584	1.75630502126	28.68697831369	-2.96109060569	-34.75394386791	-5.70873783822	-7.29339255621	11.44036165621	5.30075763653
19883	-16.11919876580	14.55096201352	7.16851084414	41.21794085852	-8.05064333543	-21.65678325283	-8.77854012081	-6.43265355195	12.10009581786	6.63216590181
19884	-10.91832195135	20.79405480374	16.76599580833	34.86588955185	-12.07447251039	-40.49750762786	3.13448215049	-5.72963437316	8.10288494553	10.61942627700
19885	-18.76808536407	-0.83884713322	4.23403854109	17.99939050397	-6.61524989302	-43.14042425515	11.13487413889	-1.47320653163	8.42727900746	9.20443187195
19886	-25.25036757281	-20.42587822711	-10.49404706735	12.01999216117	-0.60624860304	-46.06793131931	13.29318884536	1.36275334044	6.93267844330	6.54260924556
19887	-29.94151883857	-15.51817368281	-8.32777130857	23.44294140201	4.55470109840	-47.65607015687	11.45827375116	12.74092288941	3.18125046895	7.67400820890
19888	-27.43293746841	9.86914100943	0.92541853123	15.08531696552	8.19642158244	-22.25979832615	3.64595003173	17.71678896642	-0.60500479089	6.13462904386
19889	-15.20012326056	15.92316944452	2.67077785562	1.14532985026	7.10955247118	-0.78411803521	-6.11373250892	11.76823874671	-5.69779180042	4.44499415358
19890	0.91770670502	-2.05681729000	1.10552683889	-0.57216735936	1.49236168866	-8.91386982760	-4.48977248171	-4.61117143795	-10.87018469630	-1.45380262581
19891	3.68326507788	-8.45514105405	-1.11647267213	-2.92949678173	-1.34558831012	0.27663047556	-5.71868833536	-14.67882980208	-14.64947417174	-7.59937757110
19892	2.70747102979	-10.07810635885	-10.35573182957	-3.24593033685	-2.34489102820	-1.09060075224	-3.43797940473	-18.04168107143	-8.46310156086	-5.04900367656
19893	13.87480934065	-1.84387155081	-13.42652910733	-0.78959098592	0.71346785538	6.54360424072	6.23612673308	-11.03835197100	-7.53768296144	-3.92357550246
19894	7.39078534487	3.13448215049	-9.79351483097	-3.56932913086	-2.35757830754	20.47662516246	10.71296345941	4.36986601821	-6.33165390581	3.00114216128
19895	-4.49823048610	-18.35114966040	-5.34752568223	-19.73728702370	-5.79356772194	-4.68878706123	18.01182903452	1.66326560919	-5.25697403081	1.33538892781
19896	0.89718329326	-18.63773008760	-0.11443347017	-26.75056498477	-1.72122871423	-30.66817078899	27.44214117367	8.93277637221	-5.00124009019	-0.08458126278
19897	3.15550305983	2.82302411670	-0.03781279943	-18.47702527663	10.94904460904	-30.94679125488	20.23979885746	9.93083507359	1.78615719455	2.02596998517
19898	0.83635944075	-0.98810813605	-9.14074672646	-13.33697190557	9.24274136776	-25.84405238447	5.67291473932	6.48887568821	9.67908165913	1.03985197582
19899	-5.05037179491	-11.57867689399	-7.75958433899	-16.91028210809	0.71769685758	-32.31800369072	0.65873875737	4.56937836807	10.65922935656	-0.85675840992
19900	-16.59845040561	-19.35617332793	-1.43489621757	-17.41826750626	5.09726476051	-21.58911921769	-4.44399915842	-2.04388126187	13.44245012095	5.03208766778
19901	-27.83955009725	-11.95481561394	4.26289558284	-12.39364230221	4.15791541055	19.36413328924	-11.34582947864	-5.83262455512	14.52011498144	2.57127042948
19902	-31.86561692033	-7.52773246430	-0.02388176761	-9.06462359593	-10.37090659682	36.79782322053	-1.44484698746	-3.66684656667	8.34767284835	4.26488584592
19903	-24.81626602057	-0.40001962670	4.43703337402	-1.25976329486	-19.99998538496	19.91142426938	-1.28663020991	-10.01641120368	4.12358534990	12.52399757868
19904	-16.43575669532	30.65822083736	17.89938476199	13.01606087222	-26.09282081344	7.73570281856	-8.40638247252	-21.65827574558	4.62808744674	13.95690298768
19905	-4.32235118063	38.26058393945	14.66937625702	24.96689650550	-16.10800397921	26.37741343231	-6.27791980296	-30.18108138027	-2.62798951782	0.01293595781
19906	6.14856006716	10.96073689321	-1.64485683491	18.03471501428	-5.87715386171	37.31327435543	-2.91656102635	-25.73559136561	4.09174304990	1.09458107384
19907	9.74338867659	-5.58534861890	-9.36165310885	13.96187905450	-5.04377940645	60.36514774603	-6.73764357168	-16.23562192798	15.68136598169	1.86675821245
19908	15.17425120430	-3.44594018429	-4.58131940104	13.00909590608	-6.97621275472	64.84894943850	-8.86710123639	-10.95824831430	17.02372028478	-2.73147719737
19909	12.56031708416	-1.73142823291	-2.61604875761	3.94496953498	-8.44270252350	31.45825804512	-5.73261935865	-8.29592928132	15.73609507971	-1.35031494627
19910	-7.09014842898	0.17712311761	-5.06890521634	2.49464980136	-5.48186093935	-33.88225828035	0.62590132583	7.70435774339	11.21348530284	-1.96726063375
19911	-39.94064200128	6.71774257740	-3.81411730643	7.18940737908	-8.38523718878	-73.61156636368	-3.77331923171	12.84839109511	-3.38623583771	-1.30653174968
19912	-50.60447211947	18.27452848678	-1.74137886643	4.93904798295	-3.26558312784	-73.27125183363	5.04502369591	17.11178390278	-20.78410485211	-6.95854995406
19913	-33.35511813428	21.18113847050	0.93238404287	0.19602950880	4.03303369848	-50.04225621187	31.75081062530	21.29159166169	-24.11660549596	-3.52355580757
19914	-21.23922567719	13.77082470903	1.46773364911	-1.09905889301	4.10169354704	-19.22681304662	30.82738310722	14.82460750359	-22.69066396211	-0.84581264487
19915	-10.06554345390	14.36687372520	2.39016685391	0.42191122499	2.37971858644	3.44494518913	-1.32742828463	2.25035912338	-7.34662916148	-5.52962452572
19916	0.71471166752	16.68141467340	0.40897526504	2.15881234043	0.97318204941	6.12567354189	-15.44752357118	-3.91810248355	7.59440204978	-5.11666880271
19917	29.67682830497	14.92212466665	1.19209830509	1.28613271232	-1.23488637013	-3.14045239423	-0.70351708549	3.38822582803	14.59773115022	0.60102446930
19918	35.85835140543	11.57171192784	2.78123104681	-0.82889636333	-5.55773532110	-22.66777907334	12.42847040595	10.59653920623	10.45424398780	4.67485603794
19919	25.57040907640	6.04009741179	1.33041354287	4.86591038341	4.72983388474	-26.94062433507	14.70022328910	8.48300310064	-5.97243228565	2.82600910219
19920	15.45175230062	-5.95551573136	0.35723145937	2.48718651938	2.23866697558	-16.48041037629	10.09999734345	1.56923120195	-6.08388047200	4.55544734477
19921	7.07596865690	-17.46851803503	0.00000000000	4.25344231053	5.62390740900	-14.80669649964	2.94641306327	-6.24458473747	-1.40703417099	6.98740754131
19922	10.50573935153	-28.99644581166	-2.92949678173	5.95402323862	10.42240196055	-13.06133751618	-1.57918197184	-9.06462359593	9.50991938927	9.02531801395
19923	12.66902903382	-21.17815348501	-2.03592075506	8.42379597888	16.92545687534	-10.61544629635	-6.18338762539	-10.23930757639	22.28965036307	9.24920992733
19924	1.22207485277	7.69291475351	7.23020545380	5.65599873053	12.40060835936	-7.54464847309	-7.22721992281	-15.48881914348	12.72102189513	0.72341855708
19925	-5.02524653052	38.75812079740	16.12019376097	3.31807321398	0.53709101824	-2.32648225392	-6.69187052114	-16.47045933365	-9.43031323016	-11.26423442020
19926	-3.90280334191	27.13466366603	13.02053944146	0.08955663068	-3.40638585353	4.10567407320	-1.82098488916	-12.12298288863	-21.83689265150	-11.75281523067
19927	-5.64144583526	-9.77560382702	-6.10676699727	-2.78620629538	0.27762555596	8.62529886457	-2.32250200051	-14.10964674633	-19.06760072840	-5.50076748397
19928	-8.01793068741	-25.51965995904	-21.80604343741	-6.30279686406	0.75675355439	19.08153284269	-2.38718186841	-13.07676103222	-22.20606422330	-0.50549743294
19929	-22.36216718164	-21.52045800538	-21.58812422253	-1.91999468134	5.70500606085	25.97540265610	4.81516126605	-2.47673825191	-23.40910720243	-1.78715232609
19930	-31.82693430134	-25.21815242239	-19.10143492797	-4.06636849122	-0.14080292173	29.05814205783	17.15307947508	4.99029459789	-19.76813405578	-4.84003832715
19931	-33.63398734896	-21.88863458202	-21.53538511484	-5.97840280213	-11.52494279114	24.22606369199	6.61723988335	-0.20399010085	-15.25149424989	-2.78222604198
19932	-35.94405190992	7.63321013418	-7.27199852369	-1.24931502739	-5.36145670552	19.85769016653	-11.93789851415	-7.69639723658	-13.39369208492	6.43812657085
19933	-36.21844364636	28.00634925360	7.91581112622	-2.13194528900	1.33837404968	12.78271595929	-18.14815319097	-11.63141600167	-9.63728858924	3.25090558542
19934	-12.64464947030	24.49970918206	6.66798845520	-3.93700902817	3.54843259592	0.43186196078	-20.23979885746	-12.71654441689	10.13980042301	2.25881726415
19935	20.38881029325	11.12293310593	-0.23782261278	-3.95243254421	6.59957762819	-9.04123957308	-19.23776017543	-10.68957889105	12.08815478490	2.83994039823
19936	32.48928032530	6.08587046233	-1.35827558946	-1.22792085849	1.80232722972	-2.44788121016	-16.30726703478	-14.74350885173	7.45509181684	0.55525111192
19937	39.89175631785	-0.24777334857	-4.26687583625	-0.64779299232	-1.89735676849	18.64370005858	-2.36130981215	-9.69301268242	5.55748657231	0.81297521333
19938	46.03932084434	0.92541853123	-1.44385185592	-1.40504404428	-1.68988391182	20.61792756774	16.36498111828	10.15323394872	10.04526824544	4.03601868397
19939	44.44596264618	7.19239236457	12.34289427585	-4.81764929946	-5.45350139518	20.72141361078	23.93749327446	19.74226199952	8.62927884523	3.40414711441
19940	35.32088600254	7.17050083447	15.06939595190	-1.10701946801	-7.53220994254	4.00019613057	25.14252624393	23.69817729955	6.34856991460	3.28672841157
19941	20.88846151591	15.87540531265	15.71519799926	4.29971340416	0.10547780625	-3.69769387150	20.73833071057	19.32482879827	17.50036115328	6.68490500949
19942	-2.60174461113	10.25522968102	4.19025520813	4.72112713156	-0.22438912116	0.65475850396	-1.39807853264	3.45638845176	17.37100087197	9.90297302700
19943	-14.73592201361	-15.12910002574	-12.69813482436	5.35150620838	-4.78506048034	9.05318006054	-17.16601550321	-10.04029326962	14.58081405043	12.45036139055
19944	-8.92207908320	-17.67847837961	-10.48210603438	7.82326948448	-3.68898684557	15.96098144274	-13.82455881188	-10.47115999658	14.32408566015	13.70017459739
19945	-16.22591963413	-10.20547555882	3.78227500643	6.07641746278	-2.96730959821	12.87824313202	-14.22358351160	-6.84312178705	-12.26925808772	3.98726010244
19946	-37.95198706225	-1.00203915935	12.53991859230	1.78217694115	-5.31767364531	-5.02313216580	-11.45926874632	-7.05059464372	-32.51701799750	-8.03920034554
19947	-62.84387707927	20.82390684066	13.39866706074	0.18607877301	-1.23389137497	-13.77181970419	-5.81222551776	-6.27990979329	2.05184190506	-5.25000851917
19948	-81.32127766110	23.57926664947	6.13860957002	0.22936448906	7.17995383402	-11.69410615200	-1.29260072639	-6.23015621660	30.67712574547	-1.93740846046
19949	-90.00951433378	-2.43395018687	-3.57529964735	-2.85237865603	14.41936408409	-3.22005828059	-1.53340851217	-0.32688168621	13.24940578515	-3.19020624367
19950	-69.15363890948	-26.17740413037	-6.11373250892	-4.13254085187	16.28214122489	5.09278728227	2.64590079452	7.03268309427	-4.69276758739	-6.02616638850
19951	-10.07387762940	-29.49398266960	-7.80137740887	-9.22134788074	4.94974527196	22.04884189540	7.96058918159	9.32085503413	-12.45931743803	-8.16955507651
19952	51.59145931764	-16.08039068141	-13.06233251134	-5.72963437316	10.96819935694	27.72673379255	5.56246209363	4.22607776153	-15.23656823144	-2.56430491784
19953	82.88939003899	-11.01148491957	-21.25079249596	-0.07214284304	18.74892952517	31.57368839413	4.69973309904	3.63699425701	-17.58295229788	-0.43683734573
19954	64.46759135795	-8.53375167249	-24.59623025895	-3.05736375204	14.21587120808	27.23118692493	7.05208713647	4.38578730458	-21.96625075080	-3.76436372973
19955	48.37774713148	4.11661983825	-15.73012510872	0.46121663649	10.36941410407	7.18642184809	7.42722977025	2.18667438702	-14.91615469566	-4.69077705156
19956	53.27935514839	13.15586860275	-5.28583161807	-0.22588171619	4.65072576872	2.64291580903	5.72366385668	0.54679297115	4.16338815670	-2.58619644794
19957	57.39050060399	25.72862421746	9.11188968471	-3.63997951525	-5.28284608708	4.13751637319	2.99616691271	-10.65773686381	14.85346454534	-4.46887594677
19958	37.93469683928	22.59812286587	14.29323862807	-0.63087671078	-1.13911058498	1.13836427042	3.75142770160	-15.22462719847	22.27273326328	-4.87188089989
19959	33.34243194594	19.93729632564	22.92052748297	0.13881277798	-3.11607310346	-22.55035873400	9.96466818216	-10.05770677599	24.23203366297	-3.44793017462
19960	19.57210473449	16.99386824786	20.79703978923	6.04656542586	1.10925834351	-21.86773968358	15.94406543396	-5.71023033096	7.57251051968	-3.45290569594
19961	-12.05320339777	-4.41514184392	8.58947576567	9.07954961439	1.94337884057	-5.08482622996	15.79380916321	4.08427976792	-10.19552451618	-4.41315185359
19962	-22.89950602813	-18.26159245865	-6.99735803845	9.16960376822	-2.09015221912	-5.03905317942	6.74361408816	16.12019376097	-7.67997872538	-2.01999960507
19963	-26.70130836015	-5.31170312883	-1.07368447071	14.91814468599	2.97825563601	-14.16785941842	6.13363404870	14.42210032079	2.13940843461	-1.79909322268
19964	-30.27859963433	16.02964156405	9.67908165913	13.86087831736	2.27050941195	-5.80526000612	14.56986910363	3.73898944381	10.18457956938	2.21901432097
19965	-33.59219537008	-4.44598914875	-7.36354517026	4.32160493426	-7.02099081009	-1.60405876019	12.53195753999	-3.86586114620	13.33796799174	3.56833413570
19966	-6.99387555538	-22.55633088699	-16.04755365900	-6.78590465563	-1.15876323960	-4.99526957371	4.28379211778	-7.32822011444	9.77858881252	1.26772380167
19967	8.03596606576	-28.81534359984	-13.84744479165	-18.97207464667	0.81471659124	-5.46892491122	1.14035439713	-6.52718572952	15.39677445382	3.42205839111
19968	25.24402447865	-11.40055857665	-2.59017670135	-18.17203525690	-4.94228226274	-6.97347651802	7.51181090518	-7.15109679227	18.42677365685	6.55056975237
19969	33.43845552525	17.99391693956	18.51832193994	-12.61952475141	-2.61878526706	4.74252116408	3.18821598059	-9.87212599492	2.84790090504	6.15254059331
19970	34.81451856251	43.53845286870	37.12818779894	-6.90979137253	-3.09666933402	13.07725852980	-1.10851209713	-7.96506720533	-3.38623583771	6.88093433078
19971	30.24489199116	43.55536778648	30.77762898502	-6.21821518363	-2.75809550000	2.60510299256	3.59818644536	-5.56594457670	-0.15025611733	5.87392012742
19972	9.23465703206	15.48633165557	2.19413739625	2.54937862663	6.90506514550	-14.17382938940	14.34995771641	-4.44797941182	-1.66177298007	1.28364508804
19973	-40.87563633814	-11.80754432868	-15.68634095751	12.84242112412	13.47404339940	-27.27297890381	18.76808536407	10.49454456493	-8.16656954552	-6.24408723989
19974	-75.51017424040	-11.21746528350	-5.75650142459	16.66101618154	5.63286345647	-35.37287886385	24.99525604967	22.02048235123	-12.17771198665	-9.89202698920
19975	-69.54918003512	-7.95362366995	-2.45285673148	3.69520611084	-0.07761574261	-33.67130184960	25.44701876608	24.64449188840	-7.34364363048	-2.69664963913
19976	-59.46336355476	-21.60404414515	-13.83948483034	2.08119658077	4.89824990823	-20.75723780068	17.18890257398	15.83709472584	-5.96745676433	0.90949731304
19977	-47.67796005047	-32.17073131446	-20.60598544377	0.38907379345	-0.03134482159	-12.56579064856	11.74385918319	3.47081697264	-5.31468865982	0.80998995509
19978	-24.44373634009	-25.34253554587	-14.85147455501	-2.71008316485	-3.72157566469	-6.22518069528	10.14179041333	-1.68515727567	-4.73356566211	-1.25279778321
19979	33.88847700012	-8.94372241002	-17.43170103197	0.57913287101	1.90730740200	4.89974294648	12.47225346616	4.86740287615	-0.77715252356	-0.35126101107
19980	69.92357751353	-3.69968386183	-23.10461468029	1.66227061402	7.49414865002	10.66918039920	11.10900208263	11.59559399377	4.59325988850	2.61704375277
19981	59.03262229319	-2.53146734993	-13.19169170165	0.01592117876	5.97442227598	17.39985791372	7.47499335662	-1.77172867368	7.84814600008	3.28672841157
19982	51.30637138319	9.27209699810	7.73769280888	-1.00452685182	1.75506114093	15.87938529330	6.84909230353	-10.49404706735	8.96461894496	0.38011815510
19983	33.78934406092	11.63340599200	16.50827242288	3.94546703256	4.42907286721	10.06815531621	6.61027437170	-8.58300775161	12.82450902917	3.45887621242
19984	21.81699056622	1.95531973716	8.27204721539	3.89621095345	5.02760964404	30.68409071161	-2.96432433997	-18.15263176021	12.95088432499	6.64709192026
19985	15.67489851313	-2.71655117891	7.24015595094	3.40663460232	1.80332222488	25.86594446007	-7.98944676885	-29.22382184461	15.80177021552	6.49385066403
19986	24.72422242191	-1.46474839087	7.02223509955	3.03447722677	1.86103658113	-12.75286392237	-1.70257105479	-18.57852351135	15.92117836319	7.69490474384
19987	36.86026353106	0.86073873151	6.57345682314	2.95735882832	3.95019380509	-72.68814102760	15.35995745076	-1.32693078704	13.48026321018	5.19826495215
19988	32.89489577698	8.21731811738	6.23712172824	3.20712252521	4.72834139200	-70.47509722312	11.77072623462	19.45219690724	10.35075685375	5.20324047347
19989	34.26673008479	7.50982091485	1.73441335478	0.56370921859	8.41459172812	-60.28753375925	4.94352600669	19.17307894377	-0.39703440255	1.32245289968
19990	30.90338022685	1.97621627210	0.46171416817	-0.45325606149	13.03546545992	-41.34331897716	7.26901299269	29.43228860544	-5.89382112170	-0.47763535226
19991	33.25710456464	0.48659102470	-2.00905370364	-1.99562031430	20.90848797559	-30.51891060441	7.81232344668	36.40476958280	-5.95054075554	1.10254164884
19992	22.68034088729	5.65599873053	0.43982256988	-2.47823101741	23.01729730866	-11.07119008441	1.80008821785	23.19118798755	-8.61136729578	2.06477793319
19993	7.20955766765	11.02442094770	1.72943810621	-4.18179720373	10.31194876936	18.22377936942	1.92148731047	12.95038682741	-10.91794882817	1.26573367496
19994	-14.72186661592	2.17722125108	0.20299503750	-3.27876763201	5.74580413557	34.89126411053	4.57733887488	3.06482703402	-8.76958407333	-1.92944781728
19995	-35.33867372309	-1.18115240366	0.75426586191	-5.27687557059	13.39667707041	42.09559641707	-3.56534887746	-6.88640734968	-4.62709245157	-3.75640322292
19996	-35.87029134740	1.30454162298	2.32747724908	-6.61077186928	20.78460234969	37.11226787632	-9.60743655233	-8.99944650319	-2.33842301413	-2.39016685391
19997	-26.34519828188	4.72859014079	5.83013652171	-3.59569868470	20.16865015724	8.98352494407	-5.18234393852	-10.49951954075	-5.01218612800	-1.55530017866
19998	-21.87346090577	-1.51947748888	3.98327984904	-7.02372759230	7.20134841205	2.07970395165	-6.97248097735	-14.06437119338	-16.75505086153	-9.53678644069
19999	-25.53259489617	-11.35180054062	-8.23423467166	-6.31971287285	0.10945810227	8.66709193446	-9.52186042223	-10.36170180055	-13.01357338431	-7.09288521119
20000	-14.97225191203	-10.74779047214	-13.25736683747	-2.50858082466	11.56076589004	23.57727665914	-8.28995876484	-6.68191947850	5.60325962285	0.56022646277
20001	7.36180392873	0.42589154658	-4.86690537857	-0.13284233821	15.77390816894	45.58233440333	-6.74659961915	-7.09786073251	20.97615201073	-1.85780257410
20002	17.19250943145	10.37762281417	4.13552611011	2.81108308373	5.38857250574	37.66950880810	-2.18816701614	6.54211174797	28.80937362885	-1.14532985026
20003	1.43004520703	3.70266912007	0.37215754601	6.51574219413	2.44315471038	0.88163526645	7.28493455182	21.42990689947	23.43099927804	-1.21100471333
20004	-5.09477727260	4.50768375841	2.05084677352	6.69535300421	5.86993960127	4.79824525726	4.13254085187	18.89644846821	17.36702089132	-1.20602932838
20005	-6.57581993665	4.90670845813	5.90277716918	4.68978205640	4.78257299243	18.09242909779	-8.99248099155	0.01840886378	16.04158259702	-1.96626563859
