1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
915	-4.96939806295	-0.07562559886	2.91059050987	0.48161567385	-1.26772380167	-6.65803795807	0.12935957386	-1.16224599542	-1.28165482496	1.88665961585
916	-2.45186146357	-0.57714274430	3.67530457107	2.53146734993	0.78212790850	-11.47120977929	2.28070879425	-1.22593073178	-2.92551652833	1.55231492041
917	-3.96735883542	-1.97820639881	3.46484645615	1.87073846586	2.79814705560	-12.82849010083	5.27886610642	0.94631506617	-6.23513173792	0.68262055055
918	-6.01721034102	-2.71655117891	2.00358082111	-4.63704349421	-0.37414770681	-16.71226279648	8.96859892561	2.75336872747	-7.27398851401	1.30951700793
919	-4.02208766068	-3.05686625446	4.96890056537	-10.18159349289	-1.22394060508	-20.48956228159	8.49792911909	2.96233434964	-8.26110172309	0.97517217611
920	-4.91964448626	-2.84989089537	5.06243720227	-11.16870724747	1.01099486588	-19.33229126199	6.99636304329	0.21891620454	-5.00124009019	0.67665010226
921	-7.05706265779	-2.79217681187	3.36285154211	-10.13781043268	1.02691601588	-15.94506042912	5.53061952088	2.10557587153	-8.52977169184	3.72356565501
922	-6.09482650981	-1.72346758973	2.80411757208	-5.78336793051	0.40599007499	-11.59161292212	1.93243307552	0.92044314628	-9.12681570317	3.88874794422
923	-6.06596892255	-1.47071890735	2.11552664142	-1.20204893860	-0.46569448976	-5.93063921577	-0.31643341874	-1.21797022497	-10.93187985146	1.36126084770
924	-7.69589973900	-0.92740865793	2.39364960973	-0.37016741931	1.68764489995	-3.37230454166	-4.16637341494	-1.02094556759	-8.84620470145	-0.88959584145
925	-11.31299245623	0.51146788124	1.55878293448	-3.00512241469	1.18413766190	-0.71147766049	-2.94641306327	-0.14528074943	-10.93585983212	2.51952658971
926	-10.26716962298	3.13050189709	-0.07612313906	-5.15846187259	0.09950736647	-0.25175363607	-5.87192959160	0.25274871647	-6.81028421914	2.62699452266
927	-4.68679707091	3.04293523117	0.82392097839	-3.89272819763	-1.24782239826	-2.19811778603	-6.24906276121	-0.66669933237	-1.92646269541	0.23881767613
928	-1.62694542183	5.32165417147	1.11597510636	1.43688634428	-0.98313281930	-5.77938794985	-7.09487520151	0.29752704460	1.97820639881	-0.86969436986
929	-2.08567446813	5.50474746462	2.20408816613	5.03905317942	0.46171416817	-6.03910187113	-6.89287536374	0.26468959602	2.97128985162	-1.34732968803
930	2.34538852578	5.15846187259	2.09064985308	4.36240300898	-1.05278793577	-3.65988105503	-6.90382140155	2.14637394625	0.86372392157	-0.56321168692
931	5.59131913538	4.72261962431	2.24438860690	1.91054140904	-1.38315237780	4.38230454876	-5.19428442599	2.93049204965	2.10756599824	-0.50151714544
932	3.13348688258	2.29662994425	3.01805844282	-1.92646269541	0.16916252556	8.29791927165	-3.47977274736	2.22796995932	3.97830460047	-0.25473886022
933	4.31961494393	-0.18309354886	0.39554177343	-2.92551652833	1.87073846586	8.41036245317	-2.46280722862	0.96522147441	3.92457049762	-1.05477806247
934	3.21110277861	-2.01004883518	1.30752674485	-4.07184151013	3.38524056979	7.04512162482	-0.40997036249	1.68764489995	4.25891532944	-0.49355653635
935	2.15930983801	-2.74640321583	3.96686106508	-4.39026505557	0.34031521192	2.89964474482	1.86377295421	-0.66172401561	2.13741830790	0.38807873010
936	0.64978311902	-2.57326041981	3.97929959563	-3.14443292038	-2.94541806811	1.94536896727	1.72346758973	-1.67172374995	0.50350727215	3.33946724650
937	2.04388126187	-3.31160519992	4.30866890613	-3.18423572719	-2.49564479653	1.73242322808	3.25488611157	-2.95337857492	-0.69854170055	4.18527995956
938	0.80103431674	-1.99412768518	5.04751118382	-5.76744691689	-4.32459019250	-3.99721087233	4.61813694960	-2.05781242154	-1.25976329486	5.63808718108
939	-1.45181249911	-1.01099486588	5.45101336177	-4.37434376920	-4.04198920046	-12.03044070139	5.06890521634	-3.29767417662	-2.65087631584	5.33956517542
940	-3.39519133968	-2.81008808857	4.21811725472	-5.42514185101	-1.68963516303	-12.43543537209	5.21518096093	-6.18537816122	-2.29662994425	1.89064000564
941	-2.57823594113	-1.93044294882	4.58480188411	-6.55156529303	-1.75929027950	-5.66296424218	2.54340838289	-7.03815611317	-1.15428548861	1.49261057383
942	-3.31558545332	-2.29264969085	0.77217713861	-0.80401950680	-1.31150713463	-0.64978311902	2.90263000306	-4.35842275557	-4.65893502432	1.39310314769
943	-4.03601868397	-3.76137847149	1.26075829002	2.78620629538	-2.56928016641	-0.77018701191	2.52151658004	0.83088649003	-5.67789026064	1.36723122781
944	-3.59520118712	-2.20309317097	0.54977819530	0.44181269658	-3.37130954650	-2.21403893602	2.11851189967	2.52350684312	-3.91063947433	1.21797022497
945	-6.32269785834	0.01194088381	-3.77729975786	-2.85387142153	-2.87576295163	-2.35434430051	0.10348766250	0.71943823549	-3.41907313287	0.00199014735
946	-4.61216643312	-0.18110340511	-5.97541727114	1.46872878065	0.17712311761	0.38708366675	-4.93855048537	1.59609811700	2.17722125108	-0.44380285737
947	-2.00606858177	1.94039371870	-5.70425981448	4.43006786237	1.87670898234	3.08273831072	-5.48186093935	2.82302411670	5.50474746462	-2.75237373231
948	-0.70451214884	-0.05572412727	-2.46977274027	2.86183192834	0.58908364090	-4.45096467007	-7.04810661031	5.50773299561	2.22896509086	-0.85974366816
949	-2.92054127976	0.96920172781	-1.05328550154	3.12055112720	-0.68461067725	-5.81122997710	-7.42424478476	6.05203789926	1.41300455109	-0.89357616305
950	-2.53743786641	2.39215711698	-1.82994052751	4.62510246125	0.72839394203	-1.22792085849	-6.42121056206	4.49872798368	5.90675714983	-1.36922135451
951	1.87969410421	1.36723122781	-2.58520145278	5.71172282371	3.13249188742	1.19906381673	-4.95546703966	5.28085609675	3.54246235219	-0.32837431533
952	3.77630448995	1.28165482496	-2.68470887892	3.36732929309	0.94332980793	2.72351669056	-3.20413726697	4.89476742516	2.32648225392	-0.03781279943
953	4.19125020329	-0.32240386704	-1.05378299912	0.70849247044	1.03089633747	3.89073793455	-2.85387142153	2.83098462351	1.56226569030	-0.28857137215
954	1.95034435222	-0.09552707045	-1.32046277298	-1.34135930792	1.61798978348	8.43324952394	-1.26871893321	0.29255165965	0.81795053009	0.88959584145
955	3.26583187663	-0.21294577329	-0.28459106761	-2.53146734993	1.69560554314	6.42917106887	2.56330964992	0.64281760737	-1.88267936245	1.42892583747
956	6.79336821036	0.12935957386	2.67625060177	-5.18234393852	-0.59107376760	6.23612673308	4.83008783001	0.12637435824	-4.16139816637	3.12055112720
957	5.47788041320	-1.92248230563	5.31319562157	-4.74451115441	-3.13846240390	4.40817633227	5.63908272175	0.17612803721	-3.70565437831	4.94551599702
958	1.94934935705	-2.28468918403	3.39519133968	-4.29075762943	-2.35036404710	-0.46768461646	5.59629411120	-1.18015740849	-2.66281707606	0.51942845624
959	-1.51151684569	-2.80013731868	1.36822635934	-4.01213716354	-1.90258090223	0.92044314628	6.64012640862	-2.19712265449	-7.40334824982	0.90750718634
960	-2.11055125648	-1.60206863348	0.70898996802	-4.27483661581	-1.69560554314	-2.04587152495	7.31578158390	-1.63888631842	-8.75863858103	2.08169407835
961	-6.52867822226	-2.76431476528	1.39559077198	-7.75759434866	-2.08368420505	-4.56042259334	6.96153548505	-4.32558518767	-1.36922135451	1.91850205222
962	-9.57260844859	-1.25180265167	2.64391080420	-9.58454948156	-2.87576295163	-3.29767417662	4.41713210699	-6.01820533619	1.83690603916	1.64585183007
963	-6.80630369299	-0.54132008862	3.05537376171	-8.34667785318	-2.37026558688	-1.79113257950	1.06870915395	-5.48783145584	1.19010817838	2.03990100847
964	-4.59724041466	-3.98427511695	1.57520158206	-3.67779233173	-1.72943810621	-1.78615719455	-0.83088649003	-4.56937836807	0.86969436986	2.00805870847
965	-5.24105301719	-2.33842301413	1.21199970849	0.09950736647	-4.21513199647	-5.79431396831	-3.92457049762	-6.87197882880	1.02890621077	1.27966469826
966	-4.85894487176	0.20896546874	-0.13035465426	3.59022593855	-1.97024589200	-7.00830407626	-5.08781176095	-6.88491485693	1.10652190224	-0.45176343237
967	-1.71650207808	2.09761536472	-0.49803438962	5.67988079647	-2.51952658971	-7.83421497678	-4.34051147887	-0.01890639972	-1.18015740849	-1.67570400336
968	2.48370376356	3.58823567548	-1.90855128233	3.53052131922	-3.77331923171	-10.28906169859	-3.48375300077	0.36519203437	3.21607802718	-1.93840345563
969	4.69575257288	3.38723083287	-2.14587631230	1.93442320222	-2.78819655846	-12.60360264679	-4.82212677769	-1.83989116103	-0.19304428465	0.56520184771
970	3.73650168315	4.60918144762	-2.22996008602	5.48086594419	-1.52843312723	-10.39851989462	-7.03318059185	-2.02099460023	1.16622638520	4.19722071977
971	5.43011682683	2.19513252778	-1.98616704199	4.87984140670	-1.61599965678	-6.46001810095	-7.98347625236	1.44783224571	6.77048113959	4.88382138736
972	4.32757545074	0.36220681022	-1.83292564938	3.32752648629	-0.61097523919	2.58918170618	-6.53763426974	2.94541806811	9.78754485999	3.52256081241
973	3.60017643569	0.95925102611	0.15075366605	4.74849168057	0.98512294600	4.34449173228	-4.67684602827	2.24090585107	9.67211560198	1.10055145395
974	3.20712252521	-0.03781279943	2.04487639341	2.32051173743	2.40608814028	-0.33334966618	-4.10169354704	0.59505408919	10.52588909459	-0.80202938009
975	1.32842341616	0.02985220952	2.64938355035	2.00208819199	1.76128040620	-7.42922030608	-2.31553648886	-2.39912262863	8.92979138672	-0.65077818237
976	-1.81003898774	-1.18413766190	3.31508795574	0.06368471506	0.61296536589	-1.77720155620	-0.72540868379	-4.55644233994	4.06985124705	2.41404864709
977	-6.45205759414	-2.90163473514	4.99079209547	-1.66376324314	-0.66470920566	8.47902257448	3.23896482520	-2.40210788687	0.18508370965	4.05990047716
978	-7.33866810916	-1.82098488916	4.44549165116	-3.39121108628	-1.54634454031	11.50106181621	6.64211694445	-0.22886694033	0.61097523919	1.96029512211
979	-7.30085556544	-1.30354649144	3.64097451041	-6.71475704641	-0.61296536589	10.49902204317	9.99153523359	2.02497499001	-1.36723122781	1.10851209713
980	-6.82123025695	-3.07079727775	3.75242269677	-7.31976211005	-2.26478764426	4.51166401181	12.40160335452	6.70779153476	-3.00114216128	0.98711307270
981	-7.47698334694	-5.53659003737	2.00507345023	-8.87605728387	-4.88382138736	-8.08198841059	11.17368222329	3.17229496697	-4.20120097318	0.68859099885
982	-8.88899331200	-2.63893528288	1.65878785820	-6.88590985210	-7.27995903050	-12.61156369910	9.95272714920	0.46967477726	-2.21304380448	-1.23389137497
983	-5.49778195297	-2.35036404710	-0.05074875937	-5.75152590327	-8.01233329412	1.43987160252	5.80824499161	0.86372392157	-2.28866943744	-5.87491512259
984	-1.20304407014	-1.01099486588	1.22841849244	0.67266978066	1.20602932838	17.90436082882	4.09074778199	0.89656135310	-0.38210828181	-8.35264836967
985	1.66674836501	-0.70849247044	0.90302936716	5.37737826464	3.87680691125	16.26547396489	-0.68660080396	-1.30255149628	-5.11666880271	-4.38230454876
986	0.84780277157	-1.52246274712	-0.85128552739	3.38723083287	2.68868913232	7.60932861374	-1.94934935705	-0.77814758691	-6.65903295323	1.31946764144
987	-1.60107350194	0.87367469146	-1.26772380167	4.16338815670	1.12045292554	3.65689579678	-3.45589095418	-0.37514277016	-4.78431423397	-2.64490579936
988	-2.31752647919	2.56131965959	-1.44733461175	6.89387035891	0.93337910623	3.51161504736	-6.58042233478	2.78620629538	0.51544816874	-2.42001916357
989	-2.12746753802	3.80914205786	-1.67122625237	10.53584013723	2.93347730789	1.59908337524	-6.24309224473	2.48171377323	6.00029433224	-2.53743786641
990	-3.80516180445	4.41215658567	-1.17020663861	10.91396775651	2.86780244482	-12.52300258352	-8.42628401229	1.44584198263	4.64301401070	0.09552707045
991	-2.62500425958	3.67580206865	-1.42444795010	12.07621375193	1.72545771643	-13.82853879254	-10.30697270254	1.35131007781	2.79814705560	-0.10547780625
992	-0.61893581419	2.89168396525	-2.79715206044	12.28318911102	2.36429507040	-7.22224494699	-10.39055884230	0.94930025622	3.82904359764	-1.23986175508
993	-0.48758608805	4.10368381012	-0.19851720127	9.79550482130	2.48768428972	-4.20418623142	-6.77147613475	-1.25578304145	2.26478764426	-0.91347763464
994	0.83984219657	2.00009806529	1.41549231175	6.87794934529	2.02397985847	-6.80132871717	-6.03114136432	-2.71058066243	0.99905396929	0.84183232327
995	-0.90750718634	1.97223601870	0.36917232186	0.64878805567	2.82202884878	-3.00114216128	-6.26398877967	-4.70669861069	3.18224573686	1.13239382213
996	-0.10746795852	1.12045292554	1.22045784926	-3.56236361921	4.04198920046	3.31359546299	-2.58619644794	-6.23015621660	3.98029459080	-0.07363545511
997	-0.28658121136	-1.67769426644	3.06134427820	-6.92969291231	2.39016685391	0.02189162173	1.00800960764	-1.60107350194	1.82496514257	0.82591117328
998	-1.59311299513	-0.60301466419	4.63704349421	-10.75873650994	-0.03582265142	-12.20756402356	6.31075737087	1.94934935705	5.89282612654	0.41793093749
999	-2.37424584028	0.22687679658	4.83058532759	-12.95983928146	0.22289650909	-15.90426235440	5.04800868140	2.62798951782	6.84013625606	0.11741869432
1000	-2.49663979169	-1.32543815792	5.70376231690	-10.96969184969	-0.37414770681	-9.32583000995	2.58520145278	-1.16224599542	1.57022619711	0.67864022896
1001	-4.83506280583	-1.18015740849	5.90825018808	-8.75266806455	-0.33235460283	-2.82998962834	2.23891572437	-5.42912183167	-2.93148704481	1.43290609087
1002	-3.03298446128	0.54132008862	5.38981679519	-7.09686519184	-1.44285686076	3.84794986950	2.18518175790	-5.53659003737	-5.09477727260	0.70252202214
1003	-3.02004870590	1.11846279883	3.90914698158	-3.32752648629	-2.11353651472	6.48390016689	0.22687679658	-3.59420619196	-6.89387035891	0.17911326136
1004	-3.26284661839	1.50654159712	2.84491564680	-1.88267936245	-2.77426553517	1.95432474200	-0.18010834176	-4.98432408141	-8.24120018331	1.11448254543
1005	-4.68978205640	1.72346758973	-0.52291121206	1.57221646019	-0.81596040339	2.50460029850	-0.79705399515	-6.79535820068	-10.20547555882	0.29255165965
1006	-4.30468865272	0.57913287101	-3.90466895784	6.43215605436	-0.28061078011	5.54256055385	-1.79212771104	-4.07880702177	-8.57952526853	-2.66878759254
1007	0.11443347017	-0.43982256988	-3.92357550246	4.26289558284	-0.88760571475	-4.17035366835	-3.50663952604	1.01597025083	-2.22896509086	-3.07676779424
1008	-0.47166490396	-1.92049217893	0.32638415454	0.03980294744	-2.12746753802	-7.28095402566	-7.19935787622	2.24190098261	3.42703363968	-2.16727048120
1009	0.02587191562	-0.94731012952	3.60216669877	-2.63893528288	-3.35936878628	8.48101311031	-7.30384055093	2.50659056158	7.44713131003	-1.99412768518
1010	1.10552683889	1.13040369543	2.95387607250	-2.09761536472	-3.43698440956	11.37468761139	-6.76053064245	4.07980201694	8.60738731512	-1.32941841133
1011	3.85093512774	2.15333945790	-0.04378324346	1.31747751474	-1.27767457156	0.96124115281	-8.12278648531	2.74242296242	9.51290437476	-0.48360580056
1012	5.08582177063	3.38325057947	0.53435457698	3.78526026468	0.58112299771	-2.26478764426	-6.34359439328	3.14343765247	10.76669756226	-0.74829541362
1013	3.70167412491	3.20413726697	-0.67018208819	3.11657087379	0.64480773407	-6.22020571946	-3.61211746866	8.91386982760	11.11895312527	-1.30354649144
1014	2.65983181782	3.04492549424	0.23085708408	2.83795013516	2.54937862663	-16.68539574506	-0.92442346788	10.35971181023	8.82033319069	-0.01393103182
1015	2.81506333714	2.13940843461	2.62550175717	1.50853172383	2.27075816074	-20.01988747024	-1.96925076046	4.64201847003	5.75550588392	-0.13931031818
1016	5.62813668394	0.63087671078	2.97527037777	1.85481731586	0.04776353523	-15.79380916321	-1.05378299912	3.17926047862	2.06975318176	1.21398983519
1017	1.63789132326	0.17911326136	3.79620602973	0.12338913409	0.80600970169	-10.62838232448	1.73640361786	3.78725052775	-1.08662043065	1.27170419145
1018	-5.54654053450	0.09552707045	2.61704375277	2.08567446813	3.83899409477	-8.51186014239	2.94740833118	1.08064998236	-1.41300455109	0.49554669715
1019	-5.19527942115	-2.01601921528	2.39464487764	3.06880728743	5.58435362373	-7.51778142166	5.55450104132	-1.20304407014	-0.04776353523	-0.89556628975
1020	-1.37917212440	-4.08776252375	3.59768894778	-0.83188162157	4.33653095272	-6.88690484726	5.26593007829	-1.07169434401	0.14926105397	0.41196048919
1021	0.93636429628	-4.97735856976	6.07044694629	-4.94352600669	1.82496514257	-3.01407818941	4.49972325160	-2.03691575023	-2.35036404710	3.74147693171
1022	3.06283677094	-5.83511204303	4.70620111310	-6.63117090664	1.24384214486	2.66480733914	3.81710256467	-4.74351615925	-1.01099486588	0.53136935283
1023	5.08482622996	-4.37036351579	3.42753113726	-8.45414605888	1.29956623804	5.43011682683	4.03701395189	-4.41613683908	0.81994072498	-1.69162528973
1024	5.10174278425	-3.31956570673	4.00815663739	-8.54967323162	-0.49753682385	2.73545745077	1.62197003689	-4.88879690868	2.95934909140	-2.65286630617
1025	7.60136756143	-1.61997991018	2.55087139212	-5.32165417147	-1.71749720962	-0.04676846335	-0.65674863067	-3.71759513853	5.43708233848	-1.72545771643
1026	9.31787004864	-1.12443324713	2.71804367166	-4.03999921013	-1.53042325393	0.08557633466	-2.49564479653	-6.55952579984	5.86098409929	-4.08378227034
1027	7.34364363048	-0.04577338721	0.70152695879	-1.56027556360	-3.52853132889	-0.11443347017	-6.29881633790	-7.81630342733	5.72963437316	-3.06482703402
1028	9.47011630971	2.57127042948	-0.58510331930	0.96721160111	-1.35927058462	-1.94835422552	-6.43812657085	-4.85993986692	4.59325988850	-1.32941841133
1029	7.28891453247	1.08064998236	-0.32986691036	3.34344749991	0.25473886022	-2.69067912265	-7.58146656715	-0.31643341874	2.56330964992	-1.24782239826
1030	3.88078743741	1.98218678859	-0.61246786831	3.86884640444	0.60898511249	-0.67665010226	-8.34468786286	2.64789105760	3.74744744820	-1.61997991018
1031	4.98531907657	3.67580206865	0.02786206364	3.31956570673	-2.06776305506	5.57440258109	-6.66798845520	3.24991059025	5.88486561973	0.40399991419
1032	6.98740754131	3.65590080162	-2.20408816613	4.10368381012	-4.57932886521	2.60908324596	-5.36643222684	3.14940816895	7.53469797595	-1.48664005735
1033	2.52947735960	2.10955612494	-2.66381234398	1.87073846586	-6.43414659019	-4.17234393143	-4.90770345329	2.35931954908	11.10502210198	-2.34240354029
1034	-1.56823607041	0.28658121136	-1.48116717482	4.27881686921	-6.62321039983	-5.62714168878	-6.28190032912	1.97422614540	10.27314068497	-0.55724127271
1035	-0.82392097839	-0.31842357954	1.86476808575	4.00019613057	-4.11562484309	-8.19642158244	-6.80530869782	1.69461041160	5.77540742370	-0.24080783693
