1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
2404	8.71983049664	-1.65580259996	25.83111744734	-4.55345708170	-9.61042153782	-37.43069251277	-1.78118180961	17.00779927115	-7.48693438958	26.34557140507
2405	8.53076668700	1.07268940736	29.69449165113	3.07676779424	1.69361541644	-16.52618342683	-3.30563468343	13.23845974735	-2.01999960507	21.36423067265
2406	4.28677737602	2.22896509086	28.16804905973	4.46191043512	6.34856991460	8.33374182505	-5.36444223651	15.48533666041	2.21304380448	16.92719811688
2407	-3.05985151270	4.08776252375	19.03924118423	2.06179267495	-4.02606818684	13.40961309854	-11.78366226275	17.04063629356	3.68973309194	15.07735591321
2408	-5.46394938990	3.32155596980	10.20746554915	-1.92248230563	-5.49678695781	15.76495212146	-14.82659749391	11.86625340735	9.71788974352	11.45528767466
2409	-3.65689579678	-2.19911278119	5.14353585413	-0.94731012952	-5.40524031123	16.52518843167	-10.91297276135	8.85018522761	6.80829422881	13.83351376835
2410	11.13586913406	-1.00303429089	-1.34135930792	4.12358534990	-6.27891479813	19.87759225181	-6.98143702483	14.69723830361	-0.62291613578	20.60001547279
2411	27.75061367647	-0.76620675851	-9.15517524734	5.71172282371	-5.21020598511	-3.43797940473	-0.48659102470	19.84176806190	5.43111236750	19.11237987477
2412	34.90718403315	0.33633489033	-10.19253953069	5.85103305665	-4.38628480216	-27.26203395701	1.28563521474	11.68614509969	10.18756455487	20.78111768461
2413	37.26949020422	1.19209830509	-5.63958021933	2.98124062150	-7.79142691173	-21.73439942162	0.82690623663	2.06577292835	8.37254990944	28.25312769224
2414	30.20247595829	-1.03885691247	2.30061019766	0.87168456475	-7.89491459128	-8.97854996825	0.35424623522	-0.77118207526	3.69968386183	32.42546971441
2415	17.85759169211	-5.19229443566	9.75520424416	-1.26175342156	-6.01223536521	-3.66684656667	0.44280779402	-4.18926021296	4.50569349533	30.09102777194
2416	5.33359465893	-3.73351642490	16.96799619160	5.37339773849	-0.96124115281	3.67580206865	1.79511296928	-6.21523019814	2.48569402664	30.49602353364
2417	-17.66653843765	-2.05184190506	24.53851617545	1.53639377042	-0.85576334657	11.04332803782	2.93646229338	-8.21035260573	4.37832429535	23.08670476734
2418	-45.85796988372	-4.18328969648	28.09739785709	-0.73237419543	-2.73645271869	10.72788947786	4.52559503511	-10.05123930742	2.05383203176	11.13785912438
2419	-69.75864397312	-4.87188089989	20.56817344554	-5.68386077712	-1.86476808575	6.05303289442	6.70580154443	-6.97845149384	2.01999960507	8.01034330379
2420	-67.48291110931	-0.96323134771	12.07870123984	-8.50190964525	-2.74441322550	0.61495556078	5.59032414022	-6.46996914359	-4.31463942261	15.79579915354
2421	-41.51049125670	0.22488665284	23.68623517558	-7.38344671004	-4.22707302944	-4.03800894705	4.59724041466	-2.25981225931	-6.51773272996	18.33622255094
2422	-22.26178831648	-1.26374354826	34.66189808725	-6.57544681346	-3.95641279761	-12.00257865480	9.12582070801	11.61549498805	-1.02890621077	13.53001624137
2423	-9.44822423410	-4.62908298740	40.04375492113	-5.15448189193	-4.98929960273	-20.75325563802	5.64505269273	16.71425278681	-9.57658952025	22.94142456341
2424	4.19423546153	-7.18045187711	40.57064413641	-4.97138805328	-11.64037204915	-7.91282559523	0.82491604174	15.26940525384	-20.05670447330	33.48920464261
2425	5.64604823339	-5.25000851917	29.95868250514	-1.68764489995	-11.51499283950	3.96934882574	2.45385172665	22.64389700741	-13.21457877242	33.77678006497
2426	12.92600726389	3.02900420787	13.56484434511	1.17020663861	-9.04721008956	-5.18930945017	0.84780277157	25.20024032743	-3.49071851242	28.42925492825
2427	12.65932673997	5.88287562940	10.17164354125	5.81919102941	-11.56076589004	-5.19527942115	-1.34633469286	17.16004553223	-1.45280749427	27.93271306547
2428	8.85516074893	4.34847198569	10.39702740187	18.68350422914	-10.87018469630	1.16821651190	-1.39011788945	9.74376179978	-0.91148750793	23.79718586435
2429	12.53593861165	2.66281707606	6.52221020820	24.66588646643	-6.05203789926	-2.58918170618	-2.57525068289	9.69798765824	2.11751676813	26.22715607056
2430	15.68733595267	2.37225557721	1.73341835962	14.77485338139	0.65873875737	-3.64395976865	-1.91153654058	7.10980121997	6.28090478845	25.46194587554
2431	11.17069723779	2.49564479653	-4.56987586565	7.55459951573	0.33235460283	0.19304428465	-1.38414750934	8.81635266454	8.01432328444	25.48085078365
2432	4.66391054564	2.22299457437	-6.23562923550	5.71172282371	-2.82401911186	-0.20996054914	-2.18816701614	6.06994944871	6.82023471628	28.29989464694
2433	-0.62192107243	2.61704375277	-7.20980641644	2.09363497494	-4.42608760897	-0.82392097839	-1.31250212979	-2.42698467522	6.58340732028	24.44199509855
2434	-0.36320187357	4.04994998002	-3.81063455060	-2.20906355108	-5.21617595609	-9.13975173130	4.49872798368	-8.72082549180	8.28299325319	21.64285332054
2435	2.79715206044	5.07288574250	12.39961336419	-4.32259992942	-5.47489542771	-12.72599687095	4.26190058768	-12.41652937298	8.58748577534	17.49439009129
2436	-5.02313216580	0.31444329204	23.01704855986	-4.16736841011	-5.44902337144	-11.58962293179	3.41409788430	-13.22452872405	6.69286551630	15.77291317377
2437	-14.15392839513	-4.43205812545	23.04839308953	-5.24204801236	-6.19134813220	-18.60190807970	7.43519027706	-10.95078585057	6.27891479813	14.62161212515
2438	-15.28134628681	-2.29264969085	15.94356793638	-6.77048113959	-4.55942759818	-15.99580954648	9.67908165913	-6.82421524244	-2.43195992379	21.55727500844
2439	-16.03063655922	-4.20717148966	3.11955585928	-8.76858907817	-1.38713276758	-3.10263957775	8.30289479297	-4.35842275557	-9.36165310885	27.54363940839
2440	-7.40036271883	-8.26906222990	5.00770810426	-11.24831231558	-1.04482736077	2.64988132068	12.36279527013	1.14931010366	-9.86715101910	26.50677153161
2441	2.57923093629	-8.12975199696	7.70833826955	-9.82734793955	-5.00721060668	1.02293576248	8.84620470145	1.40603903945	-12.16378096335	25.90176864998
2442	6.43713157568	-7.87700304183	4.12756560330	-4.54947682829	-3.24991059025	-1.06273870566	5.07686572315	1.82596013773	-12.68121881557	20.26865589921
2443	8.02626431741	-4.46788067885	-2.81954136087	-5.38931875211	-1.49460070053	-1.07368447071	3.50265927263	2.00805870847	-12.76082497469	15.82465619529
2444	6.38439246800	-2.51554633631	-6.20527915550	-3.46285646583	2.29862020733	-1.78416706785	-4.90471792230	0.25971422812	-10.79256852751	18.17104026174
2445	6.96054048989	-1.98616704199	-6.16398412870	-1.30155636474	-1.00900467099	-2.28966443260	-6.08786099816	-0.46967477726	-11.90506149174	21.34333577421
2446	0.91347763464	-1.83292564938	-3.51609279834	-1.54037402382	-9.81540690658	-2.99417664964	-6.25005775637	1.36524110110	-3.72555591809	11.94187958581
2447	-0.58709344601	-1.18612778860	2.02646748276	-5.13059982600	-17.72226253083	-1.01099486588	-6.52171271061	1.08861062554	5.34354570157	15.03058786751
2448	2.15134933120	2.57326041981	-0.29653194715	-9.09099314977	-11.20054927471	5.53161451605	-7.78346640492	0.33235460283	10.36468787705	29.37258453161
2449	4.20916175274	5.03109267261	-2.11104875406	5.53260951121	19.89152218410	9.12980068866	-6.55056975237	2.07870895648	16.49235140926	30.74777694810
2450	-2.61903401585	3.90864948400	-0.16070440184	5.88287562940	20.39104903237	9.66017566001	-5.19726995698	6.62818592115	9.91292406964	38.78598066198
2451	-7.49091437024	2.52549710620	1.38514250451	2.30857097722	12.49414554176	7.64913114780	-6.53962426006	6.66798845520	9.08502263329	40.15122312684
2452	-6.22617623594	2.75834424879	3.27180212036	-4.62908298740	7.68992922252	4.45693491380	-6.46200863678	8.10487493586	8.41036245317	31.81449467979
2453	-7.71082575746	3.47678748912	0.23931522485	-4.69674756805	5.19428442599	-0.04278816733	-5.37339773849	6.83715127057	8.12776200663	22.66877406851
2454	-19.60494175690	3.60614695218	-1.31548738803	-4.18328969648	2.07970395165	-8.06208687081	-3.00313242436	6.47195913392	8.32279633275	10.38359387616
2455	-20.83684177779	2.32051173743	3.03149196853	-5.25398904532	-0.05771427102	-13.80366173144	-0.95527070452	3.79023551324	4.92959498340	-0.04975368324
2456	-23.46284130529	-0.98910319940	6.39384601306	-8.31085529978	1.22195047838	-9.93879612590	0.67764516561	0.06467978693	-8.85615574409	0.14627582983
2457	-17.01376924214	-1.83690603916	10.98063788749	-9.63231361343	3.44494518913	-5.98636330894	0.98611800935	3.68774310161	-11.71002716562	-1.58913260535
2458	0.83088649003	2.94939832151	13.79271569363	-5.20224493280	6.38041248734	-3.93054101410	2.98024562634	6.97845149384	-7.37349566740	-2.75237373231
2459	6.47195913392	3.51858055900	12.60360264679	-11.00153496793	8.35861888615	-2.73645271869	5.71172282371	5.70575230723	-5.42116132486	3.53450157263
2460	18.24666644019	2.24289611415	5.62166866988	-17.18691258365	5.15249135611	-2.50062004510	6.74361408816	0.94233474458	-6.22916122143	17.03168133709
2461	27.07893957285	0.27862063636	-3.01706344766	-20.78509984727	-6.55554527369	-1.08064998236	7.15258983052	-1.96328038035	-7.01327905207	16.82570097316
2462	31.63339246796	-4.97337804361	-1.92297993959	-14.69126724162	-11.50703178719	-3.82804832972	5.73361435382	-2.76729975077	-6.50181117084	10.78361357104
2463	44.09668879564	-12.77276600765	3.89123570488	-9.01138699066	-0.44181269658	-5.06592023085	3.00512241469	0.40101469005	-4.77237320100	11.32393849403
2464	43.22500320807	-8.00039226115	8.81535766937	2.47972351016	6.03810687596	-4.51265900698	1.91253153574	6.98044202967	-3.48673825901	12.63345577471
2465	33.40561850285	-3.49668875615	8.99795346495	7.94068764182	-3.66585129876	-4.65594949333	-3.07278754083	8.50987015206	-6.16149609529	22.52448667774
2466	27.71678165890	-5.59828464703	6.48589015721	6.30876683504	-5.74953591294	-4.14746714308	-4.45593991864	6.62420539499	-2.43195992379	30.06117573502
2467	24.11362051047	-4.79625526694	1.12791600295	8.93178137705	-4.61117143795	-4.20319123626	-4.03303369848	3.60714194734	-2.16528035449	31.36074197306
2468	19.69449786765	-3.57231438910	1.19558106091	8.91187983727	-4.48977248171	-2.78819655846	-5.18433392885	-1.05378299912	-5.62216616746	32.58169704715
2469	6.90680638704	-0.63485703237	0.87367469146	6.53564373391	-3.61609772206	-9.99850019973	-5.57340758593	-3.48574299110	2.76232450220	23.47975840507
2470	-7.85909203788	-1.71152669314	-0.11343839829	3.02104370106	-2.01004883518	-21.06969028414	-6.04706292344	-1.70356618632	14.68728726097	17.98396698793
2471	-19.29149427828	0.00398029469	-3.92208300971	1.86277795905	0.31046297045	-22.14238016881	-3.28473814849	2.68570387408	13.65440045585	13.59867636268
2472	-10.05024431226	6.49982118051	-4.76690018210	-1.71550694654	3.71560514820	-13.09914951441	-3.11657087379	7.16851084414	7.19438290040	13.83152377803
2473	6.01422535553	7.57251051968	-1.69859080138	-12.73694290875	-2.67674809936	-1.28663020991	-8.12577147080	12.75385891754	4.24299404306	16.07740569592
2474	-9.86416494261	7.63619511967	-5.77988544744	-14.40070574277	-17.79589762795	13.94695303604	-7.10980121997	21.23089259269	4.79824525726	12.66430280679
2475	-22.54140377753	8.77654958498	-14.19124289577	-4.42210735556	-24.64001441017	32.16476134348	-1.49261057383	25.78832829129	4.59126989817	11.98068657920
2476	-11.98964262667	7.37150567707	-20.15472022495	7.45907234300	-17.74415351543	33.04341189719	3.82904359764	20.93137504636	-1.45081736757	15.51120871667
2477	8.87207675771	0.51544816874	-12.72948044502	4.28677737602	-6.12368355156	22.93545241043	5.70276732174	18.64370005858	-3.01109293117	14.83455854623
2478	17.58195621171	-2.46977274027	-1.14831497213	-6.18139763506	2.37822609369	10.04825432193	6.22617623594	14.18577042237	-8.86013572475	14.16785941842
2479	10.05621428324	-3.02701421754	2.28866943744	-9.70793870088	-0.17513297386	-3.40514210957	5.35449119387	8.87804727420	-14.00466711954	16.24955295127
2480	3.35240327463	-4.98929960273	0.63734465666	-7.62624462253	-1.17418689201	-12.07621375193	4.83307281550	10.58260818294	-8.65316091116	13.70912955387
2481	6.99835303362	-6.48191017656	-2.68023085518	-6.66699346004	-2.70262015562	-16.23263694249	2.90362499822	7.32473708587	-3.69570360843	14.24845948169
2482	16.23164194732	-2.78023577890	-4.67983155926	-5.17438288621	-4.70072809420	-13.88525788088	3.54146708427	-0.99109339429	-2.08169407835	14.92013467632
2483	11.65529806761	-4.76839322035	4.55644233994	-8.68500293840	-4.37832429535	-1.47768441900	3.34543776299	-9.22532786139	-5.48484592484	13.86237081011
2484	-9.87013600459	-5.96646176917	10.17214103883	-7.35160413730	-7.84914099524	21.92843875257	3.04393049908	-18.21581831711	-7.05109214130	13.11109054737
2485	-24.77633965762	-3.33946724650	5.93959471774	-6.92969291231	-19.09148279433	43.73149938650	-1.30056123320	-27.17844781724	-8.25513120661	15.62663688368
2486	-46.33162685774	2.56529991300	-6.23662423066	0.25871914772	-22.60807281751	36.53114487861	-4.66092501465	-38.66458252399	-4.42409761864	16.65653870330
2487	-62.15628305303	4.25891532944	-14.85296704776	12.64937678833	-16.25154294160	19.48254644174	-5.67988079647	-42.14435554410	1.60007850678	13.62554341410
2488	-58.22773230201	4.68480708058	-20.48956228159	15.72614403707	-15.23855822176	3.15139843203	-7.16055033733	-39.57607228211	7.09288521119	14.49225293485
2489	-30.91096924698	6.72072756289	-17.10382394147	18.59195594606	-11.85331737922	-23.23994493257	-4.27583161097	-28.18148149444	9.69201768726	15.00969078707
2490	0.10647288665	6.68689499982	-9.31140148907	14.83853852688	-5.97243228565	-33.88225828035	-0.17811818096	-13.89222393803	8.50588962590	16.68041967823
2491	19.51837063164	8.94969238100	-2.68918662990	10.92590878948	1.62197003689	-29.86017143792	-4.61614695927	-12.05531776249	7.57649104583	16.89535608964
2492	16.42966125894	10.07213529686	-1.56724107525	7.88496354864	10.67913035083	-16.53414447914	-9.27010591677	-14.17681437490	6.93964395495	15.68534596235
2493	8.32876684923	10.11790943840	-11.01247991473	1.16224599542	10.52986907525	-5.30175263169	-3.67182181524	-3.58425542207	8.02825430774	13.20661772011
2494	6.97248097735	11.30403640875	-16.81425743778	-7.05308213163	2.69266938573	-8.48001756964	0.80501457015	13.62056843828	8.74271702191	11.95381952777
2495	1.30653174968	9.04920007989	-15.16741061255	-12.20358404291	-3.39718160276	3.46385146099	2.81904359054	14.99775084510	11.41747567644	13.32204588712
2496	-14.82162251809	4.04795971694	-19.87808974939	-8.76858907817	-3.78924051808	17.16004553223	4.99427457855	12.72201689029	9.08701262361	14.73206531634
2497	-11.92794856251	3.03298446128	-25.92067355809	-5.26194955213	-3.56634414537	10.06218534522	8.90590932079	14.38876580081	10.51394806163	12.16676594884
2498	4.78729921946	0.72640374714	-27.60881595562	-7.80535793503	-6.16945660210	4.37732902744	9.33379106226	7.46603785464	8.28299325319	12.23841105564
2499	4.83705334165	0.13732016591	-27.64812262860	-14.78679441436	-21.86176753059	-9.60246048551	10.41543590340	-0.99208845765	3.30165443003	12.17472591015
2500	-12.63146469338	-1.78914245279	-25.70872431418	-21.51349303923	-32.08117520371	-15.87640030781	11.95182953744	1.72744784313	-2.47176300334	9.95272714920
2501	-14.24348450588	-4.71465911750	-12.70908086216	-16.48638034728	-21.50553307793	-12.61255869427	10.39055884230	11.02740593319	-6.97745649867	9.18353479151
2502	-2.11453150988	-8.02029380093	-0.81198014998	-0.35424623522	17.65459740468	-11.36175158326	5.43409735299	9.82237187273	-10.22736763443	11.10900208263
2503	13.27328785109	-8.92780085089	7.49190991090	0.44977330567	19.35418333760	-1.14035439713	0.82790129998	3.71759513853	-16.81475493536	16.77296186548
2504	25.51468498323	-5.85103305665	5.46295439474	-2.14537881471	4.88382138736	10.57464822163	-1.36424596956	-2.10159561813	-14.78480442403	13.66634148882
2505	13.30015490251	-2.66480733914	3.33747698343	0.95527070452	3.45887621242	20.69056657870	-2.42499441214	-5.88387062456	-12.85038108543	11.53588882894
2506	1.08363524060	-4.92163447658	5.07437823524	5.69182128393	9.83132792020	28.80937362885	-0.82292591503	-1.99313255364	-16.73116879559	13.14094258429
2507	11.34582947864	-4.89377243000	8.53176168217	9.27408698843	10.47613606340	3.81610756951	0.41295558664	7.45907234300	-10.12586939971	7.18343686260
2508	21.56921713241	-2.00208819199	12.50310049824	13.41757305985	11.43339669006	-20.86470382438	-1.86078783234	14.22258851644	6.01024482938	1.55828543690
2509	17.30134575550	-0.12736943011	11.64584452255	16.79286285975	13.24045082868	-13.17079462120	-7.07099368108	11.45827375116	10.44827401681	9.03029353527
2510	16.81176994987	0.65077818237	4.25941282702	14.76689342008	9.24622494184	2.78919155362	-8.78152510630	10.46021395878	11.47120977929	9.95372214436
2511	16.05650861548	3.63599926184	-5.82267351248	8.18348609981	4.09572330331	1.01995050423	-10.55972220317	7.72475678075	17.66852842798	7.52872745947
2512	10.73485444401	7.56853053902	-16.20377990073	7.22423493732	4.98531907657	-4.24995955471	-10.87018469630	6.37046144470	13.44543510644	4.41315185359
2513	-0.05472905113	6.48589015721	-25.00421100615	11.72196819859	5.96845175949	-4.23105328285	-9.93680613558	2.74441322550	12.42249934396	2.97527037777
2514	-4.95248150866	9.02531801395	-42.20455711551	6.42817607371	-0.67067965396	-6.88889483759	-7.70386024581	-2.14040342977	4.95148651350	8.19045161145
2515	-6.51275720864	7.84715100491	-49.18201306869	-8.73276652477	-5.43708233848	-10.08407632983	-2.78620629538	1.08662043065	-1.38514250451	12.38966232156
2516	8.65515090149	4.12358534990	-30.68707787911	-18.79495241550	-4.20518122659	-13.24841078999	5.03308266294	20.83783677295	-1.80705372949	14.41065678541
2517	22.73842809398	2.27274828744	-15.16890310529	-23.81012298348	-9.92287511228	-12.11900181698	10.27811566079	32.57075210035	2.59316195959	15.51021372151
2518	34.07231763065	-1.03288646418	-0.96522147441	-21.46174892671	-9.85719997646	-2.57923093629	8.96362340429	16.46448936267	1.16423625850	11.13985020571
