1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
3135	-32.39474705673	29.21536220371	89.76459714706	1.07865985565	21.86276470776	-14.66340519504	21.59707917900	78.43319946231	14.12606634854	-138.32220274641
3136	-9.62111882683	27.29586597458	98.03963152994	-1.71351681984	21.38313776276	-25.79828042493	26.87893027091	125.26584129705	9.33379106226	-146.00218638130
3137	-3.02887983348	17.43468601746	82.35627337592	-8.27702273671	15.60673588940	-21.38612274825	28.52577600514	169.97251013215	-1.49360556899	-130.04319711089
3138	-32.31116091696	11.07119008441	59.08946357392	-20.49155227192	9.88904200371	-14.97187878884	29.35666242699	168.77942365067	-7.31677657906	-117.99384931938
3139	-53.99854463509	4.44797941182	45.49775545040	-27.23118692493	-9.53280536903	-15.05546492861	28.94967885696	127.08633332539	-5.17935840753	-107.00723491489
3140	-70.70433887200	-6.22816622627	32.43641684322	-20.87963093384	-10.71992842555	-13.02750440761	28.71484036028	91.22387974692	-13.65639153718	-101.04276259055
3141	-77.05029583329	-24.78031963827	14.75296239679	-11.78266726758	-3.56136862405	-3.38723083287	17.23368062936	51.76671811489	-30.82340312656	-75.66938219461
3142	-66.20834412476	-38.05659247485	0.59405895765	-7.82028395349	-0.30648268295	8.31881580659	-3.81909282775	-11.78117477484	-26.88092026124	-59.62879459275
3143	43.43359870731	-26.70081086257	-4.75645218738	0.35822652272	7.75162383218	15.62464689335	-15.88336636496	-68.00084536811	-19.16611397762	4.01412715387
3144	128.79997683801	-10.59952528272	6.33463889130	6.05104290410	16.39383925104	18.82082447176	-16.94909019249	-92.72892339628	-7.64614616231	95.98182442704
3145	136.18329480964	-14.59972114055	19.46165154330	3.41509287946	13.58275534905	18.41881369555	-16.94311913050	-112.07912675323	8.60141679864	128.98741996200
3146	128.04844128047	1.26175342156	37.64960890483	4.76142770870	6.93964395495	19.84376023423	-17.00182930017	-138.42121349322	10.20846054431	131.00045228253
3147	114.11579457291	7.23717096545	50.41043060650	2.13940843461	3.44295492605	35.63358723478	-16.54409443078	-162.01143163550	1.70555631303	149.47897877994
3148	101.57873331870	30.77364900437	64.64297234758	-4.78132924848	-11.00750493892	61.73437019154	-26.77245706038	-170.41332790176	-10.32587979265	64.67879217348
3149	70.54239031708	68.86904847261	81.07661358717	-10.81844058378	-27.12670370472	79.69544683569	-46.96349679080	-126.37634317995	-8.05114083301	23.28273408863
3150	14.43142949146	65.16239909913	66.80128705406	-16.19581884842	-29.12879107846	77.92620578629	-59.91637001511	-72.37768071648	19.76713906061	64.23399442322
3151	-10.39093196549	36.96002052425	61.85576832953	-26.27094022178	-25.56244693309	57.75407532799	-56.10523742143	-32.17819596019	27.54164941806	103.32048980870
3152	-10.59255922558	9.80247087845	42.93046281957	-21.48861597814	-26.39831051276	36.34805049446	-39.59199220473	-1.72247259456	16.06148468230	108.58542816484
3153	-24.08227598081	-10.50200702866	26.39233835977	-14.80968148513	-11.41249960962	21.10352230171	-25.26591655425	8.08198841059	6.47295412908	90.53876448056
3154	-50.29910897655	-17.25059772914	21.59707917900	-12.93595721553	23.77927595140	13.95690298768	-19.00192668358	8.02626431741	-1.55828543690	88.22123745587
3155	-50.78756432162	-10.77963359039	28.15262445269	-3.87979216949	37.73816783840	6.69883603279	-15.14203605387	8.42280098372	-4.25394008087	87.36647551411
3156	-82.10975023208	-16.98889327204	36.02962804002	22.71852600870	37.75309712987	12.14387887807	-13.48722817632	5.20970794203	-3.98029459080	51.26022630047
3157	-128.54051002902	-16.91525708391	36.93116566450	38.32128300845	29.23227930350	15.97491246604	-5.89879664302	34.63552853341	-3.60913221042	3.05189100589
3158	-127.80054783628	-3.28473814849	39.64473131242	27.00032840890	19.28651712045	9.83530790086	6.84610677254	91.85972529662	-13.78674572265	-27.27695888446
3159	-147.64790838196	5.16244239875	51.10499396290	1.24981252497	11.82844031812	7.23219544413	14.37682476784	129.70984754699	-21.45080397991	-34.67632769913
3160	-119.28184437463	10.90302171871	52.65133863958	-22.95933447636	-3.72953617150	-14.00068604789	17.58195621171	134.44639110307	1.84586167751	-25.72762922229
3161	-36.76374463618	10.09303237730	53.51904424650	-36.43462161971	-28.47701906012	-39.79100432950	20.37313911942	120.64223842007	21.06770029381	-22.21501917977
3162	77.87508572776	12.61952475141	54.10116005736	-25.31965065710	-6.00427431289	-42.89364363450	17.89142480069	99.55861383962	10.35871681506	-19.15019187300
3163	121.52075805337	18.94620259040	50.35271652300	-15.29229232461	10.31891373551	-34.95693815534	14.53504099989	67.53316272909	13.04740649289	-32.40457481598
3164	63.27660833116	1.65480746842	43.70264016274	-5.15050136578	-0.99805890594	-32.02744110086	16.25751400358	35.76046002818	26.46000457692	-11.22144526415
3165	18.40413533487	-14.06536618854	49.94274796748	11.27020439118	0.19403936505	-30.24626010951	22.05879402905	8.92531336298	17.32622281660	15.16094205298
3166	-5.19664808500	-18.96013470470	52.12593755304	23.28472407895	-13.64644049454	-28.59642720778	14.23452845840	-40.19600227321	22.43791555248	25.09476211206
3167	-23.67031525296	-20.07163158276	34.77384377119	21.12143439666	-40.04872989695	-16.17193787349	-8.46509155118	-95.72956696898	19.60295176657	20.05869446363
3168	-48.34005514364	-25.64702806802	18.04466605692	14.99177978312	-31.27715583329	-5.99830434191	-42.75732056905	-154.55485059893	9.88207703756	17.29338579419
3169	-69.61274189722	-22.58916790940	33.20361921058	19.40294246463	-25.43806380960	7.01128906175	-65.65894096191	-198.73511462430	7.46404786432	14.76589842492
3170	-43.59890318891	-11.84137634625	47.53367265971	17.91928684727	-28.96261379409	37.70533299800	-71.53783497415	-202.10443008921	8.04915084268	28.81832858533
3171	-49.21397947033	6.32966336998	84.05188478320	6.28090478845	-0.32339893039	65.29872652859	-67.03015339775	-159.63419617296	7.74266833020	0.95825596276
3172	-35.93770663375	15.12711003541	109.63622160989	0.30847284374	37.41377323098	68.54266387485	-57.41077581245	-88.69042131566	-3.67580206865	26.45502960110
3173	40.52736184679	18.88649851657	83.76927997264	3.64993028514	82.36125707976	60.47659593238	-54.32007644942	-56.00573354105	-5.05696418337	76.03954657957
3174	128.50406178513	19.68753290150	54.48824372411	12.48518949429	87.49682860857	36.98887974801	-50.10196028570	-45.36242301611	-1.25677803661	61.74133515768
3175	100.06523221044	10.78460856621	49.74273648353	17.36204591550	38.76707575387	3.33150673969	-35.96494680836	-18.17800631889	-13.21955374824	4.29971340416
3176	37.73406566536	7.05805765295	55.51416665409	11.13387914373	-3.74446218996	-21.16919634653	-11.52693387247	29.85320428977	-12.98471634256	-38.90240382415
3177	1.19408843179	7.30583108676	51.10200897741	-1.03686678577	-25.11565919250	4.32658045558	2.59714221299	77.34657746334	-15.32313935669	-35.41467302474
3178	-24.85607019113	5.36046171036	43.22400821291	-1.05079780906	-22.30656746285	3.08870855445	7.02621508020	92.45577976781	-4.09572330331	9.78754485999
3179	-49.33251917923	6.68490500949	40.21888716198	0.97417711276	-18.59494093155	11.60255895992	10.97068684485	90.75618837987	4.12159508682	61.44878475950
3180	-46.16918080523	8.94770239067	54.92806649855	1.44086673406	-24.26785567087	12.43643036726	14.03849913711	75.61415996303	-1.99711280705	85.30069972187
3181	-64.17652908851	7.77849088360	66.88288102149	3.83103358796	-18.04864603758	4.13552611011	19.25467509321	71.93437545897	-2.35235403743	95.46438330181
3182	-92.25203268798	10.87715075345	64.98527686796	4.68580207574	-7.47797888761	-1.85680744256	17.78694158048	70.12184775595	13.12502157067	75.98681183589
3183	-65.03726972927	15.22860717912	53.23345445045	0.54331021533	-4.68679707091	-2.86382191867	11.19358321756	71.05472991009	23.47179844376	19.02580874952
3184	21.74124001337	4.13851136836	32.57672207133	-1.87272859256	-2.45484672181	-0.51345800794	10.28806670343	83.73097265884	27.21128483965	-23.62105862835
3185	75.91690906163	-18.85863646998	26.15053707895	1.45280749427	2.39912262863	7.56654000319	10.75575152445	109.92380139626	16.97695223907	-90.07307183187
3186	65.26252703349	-29.08799409474	27.74961868131	1.10254164884	-4.16836367802	24.37930603923	9.13477620998	108.67149524649	4.86790037373	-105.12853566947
3187	-2.37150933083	-30.55771759780	21.15029143842	0.15423642187	-11.48215472609	31.58562833610	-0.07861082301	75.26786673397	7.64714115747	-58.03767076970
3188	-92.16248312325	-33.84046630147	3.29966416695	2.55733940619	-14.49424292518	25.64901805834	-5.10074778908	28.19292393882	12.79764197775	-58.06255001280
3189	-125.77643964852	-39.82185354359	10.26318964233	4.76142770870	-30.93285914058	16.98590719555	-5.68983129361	-14.11860279381	16.23860691347	-48.65910383407
3190	-92.60466246519	-33.17675215915	35.12510543004	0.35623636192	-43.15435418744	12.70908086216	-7.42424478476	-46.45551248364	9.55967242046	-15.00073583059
3191	-44.46275100756	-4.01313215871	58.98896033437	-4.90471792230	-51.55675667930	12.02048965875	-12.15283492555	-83.91904420083	3.92954601894	22.23890124571
3192	16.37605153048	35.01863221950	62.47570268464	-11.11895312527	-62.41599424680	7.90486508842	-14.26338550015	-102.25824519124	5.09179174161	41.46074149851
3193	98.58618062772	25.52264494453	54.11807497514	-10.60450025854	-51.39057939493	17.93122788024	-20.85574886790	-116.04549168448	13.51509022291	31.89808081955
3194	134.55485430393	2.41703390533	71.31991357726	-14.09422323029	-24.24795576760	67.87397475672	-35.96196182287	-134.50311455542	12.10109081303	18.66758212452
3195	82.65554871948	-2.17821624625	104.47377648363	-19.49548356087	12.47424345649	150.44120892740	-48.39839328113	-136.35942640966	-2.02198973177	4.84501384847
3196	81.89991098889	0.47962551306	90.37955652635	-16.91923815557	40.27859123581	178.57591910312	-44.12753800973	-125.97632894008	-14.66539627637	-48.09688792648
3197	126.12459194749	-8.10686547169	30.82638811205	-6.02616638850	81.28359003727	126.76840618653	-23.76534383711	-89.47105611773	-24.39821094734	-82.32443353068
3198	153.03311896051	33.21953913320	0.51843339289	7.87899357766	107.80728085068	41.01295439875	5.38931875211	-13.07725852980	-25.36144263598	-49.25315958690
3199	158.72295516363	90.66216133691	62.80905224854	11.47618475511	92.01147951513	-78.42175701792	21.93142373807	51.20897968553	-25.45497872739	-41.70453276966
3200	109.21306936845	85.97436381582	123.06772242002	6.71873757256	56.86248983715	-202.44176836179	30.10595488140	106.62164810490	-11.91003646756	-32.75185431217
3201	63.71369486890	42.50556497258	104.07575223409	4.39225531865	34.34397313039	-235.46427881453	30.76369687072	172.15322532185	7.22323994216	34.00365860034
3202	19.87609975906	4.29772314108	65.88880230076	4.67684602827	16.32418413457	-141.96715805573	26.19133406267	218.16691631269	18.15213426262	90.72385103705
3203	32.54214380738	9.75072676593	45.56740947587	0.40798020169	1.86675821245	-76.96696062433	21.03585826657	208.90427940567	21.19905056545	21.64384831571
3204	39.68416017779	30.01938157413	57.52719897463	-1.03786184912	-14.00367212438	-54.79870839925	13.32304088228	158.81276656919	17.35308986802	-3.90267896751
3205	19.55270014679	31.32292997483	68.75262531043	-1.68864003149	-23.61807364285	-41.48462138244	12.24935709345	108.01922354856	9.15169276427	16.90331605094
3206	-22.00530867499	16.18089282996	60.91940369231	-1.63192080677	-18.48946489818	-32.17471129511	18.29741446655	65.57983448239	13.37378999964	64.28374854541
3207	-29.34372748986	-5.71172282371	34.96390312149	0.83884713322	-1.75730015280	-18.59593592671	7.06303317427	10.32985977331	34.20167791196	96.48731688228
3208	-51.16444928794	-9.73679574263	17.38592689043	2.21204880932	11.61748497838	-7.20234340721	-9.69400767759	-39.64522881000	31.22740171110	87.15054410754
3209	-84.10113704380	-12.49314945560	-0.62689638919	0.82392097839	12.06725879546	-2.52947735960	-18.31433047534	-78.04412144121	20.87266596769	25.27586650589
3210	-105.92297821144	-16.92321813622	-19.28154214463	-2.13244292296	15.39677445382	-11.80555433835	-28.79444651939	-110.97210735340	14.00566211471	19.45667656748
3211	-89.69606467315	-21.56921713241	-24.75245759169	-3.17328996214	23.33049822049	-26.18237910619	-27.81230992264	-118.45705448017	16.99685323335	63.05582850518
3212	-93.32932442529	-27.55458435519	-1.41300455109	-4.80023524759	35.61866230733	-14.27731652345	-20.82390684066	-117.60924877653	28.70389541348	106.85698191715
3213	-112.93240493027	-18.55613393816	19.56613258150	-7.58743653814	35.86444575081	13.07526853947	-24.40716808582	-93.35433022479	5.12363431435	57.22071864416
3214	-105.23737417553	17.28840972737	36.97892979637	-9.24224387018	15.25845921604	36.10127205581	-29.57259383355	-53.40958605047	-27.15158076582	23.32751105300
3215	-76.41220718046	17.56404520777	40.45173348632	-10.14278540850	-10.48210603438	57.50132910037	-22.13740301099	-9.48802731366	-47.81129813043	-12.33791820903
3216	-57.99787096315	14.30716965137	55.83656690718	-8.39742697054	-22.45582764743	60.64177822159	-12.26627310223	49.75667077984	-26.47293951404	-29.64921500717
3217	21.19693401872	38.91733311562	84.18721285348	-6.33364389614	-18.66360214386	50.12783015996	-3.79322077149	97.24009181977	-4.91964448626	-60.60695339086
3218	54.28872973775	42.56029407060	87.91277149908	-8.57056976656	2.99119139139	35.22361867927	-9.10989969438	76.54902774349	-7.69390974867	-75.12607119513
3219	69.37069186761	23.06978766755	71.93487295655	-6.67893449301	22.72449816169	25.38631969708	-8.87804727420	32.26377209029	-17.99789801122	-59.59098041252
3220	78.09139243951	-27.72474162021	44.45690759298	-1.74535925621	31.38561903416	25.41418174367	-4.85098436495	-11.19308571998	-9.02531801395	-32.57075210035
3221	79.93626184937	-41.88961496214	18.96411468536	2.64888605277	24.51562910468	11.23637237361	8.16159402420	-33.91509530275	25.58632899902	-20.28557081699
3222	84.25425283464	-40.94131038296	33.64045481752	-1.58913260535	14.00267712922	-3.23796983004	14.97486377433	-42.05330475860	41.57616966552	-15.01168186840
3223	32.82188364283	-22.83793633837	112.69010615187	-15.61668584104	11.64435202980	-1.73739861302	4.10368381012	-42.23291884169	27.86106686766	34.32904602093
3224	-5.21916148709	-8.24120018331	151.25617979064	-35.18082952322	11.19955427955	9.53280536903	-10.54678617504	-27.55458435519	17.23766170101	90.94973239525
3225	2.29289843964	-15.30124837209	115.80866537948	-62.98716947488	5.45399889276	14.92212466665	-19.45567939031	-20.21193681087	13.44344511611	55.15295286159
3226	21.40241797607	-23.62702859933	85.19124152584	-96.28730539833	-4.75844217771	16.09233171438	-17.26552374760	-11.44334773270	10.82739663125	47.97847040996
3227	34.92049427547	-22.31850740482	62.69660906702	-109.45312504372	-6.91277690352	34.13898667063	-15.18681410924	11.14184019604	16.26746395522	97.75803044258
3228	-0.73884220950	-20.38806404688	45.14450161922	-80.03975007441	-2.84591064197	38.49542025413	-12.82650011050	21.57817208888	14.87137554929	73.25334192069
3229	-52.81589687480	-19.75121695599	26.58140271491	-64.15837042677	-1.64286657183	11.23438129228	-8.68599793357	20.93883751009	17.38493189527	7.73868780405
3230	-70.47882845498	-24.21511874519	-5.81023498193	-41.35128330249	2.10259061329	-10.50001703833	-18.62678514080	-6.25055525396	22.68071401047	-26.03212174444
3231	-38.70239670422	-18.51135479178	-21.60603413547	24.56040825105	6.58539731060	-9.35170206621	-23.53249751276	-30.40447525056	18.22775935008	-40.19003230223
3232	-23.07252390425	8.92183033441	7.82127894865	111.60746413355	9.17756482053	3.77132924138	-22.74340306980	-37.20680114490	16.99983821884	-34.65045564287
3233	-33.28757847353	16.92620312171	39.25466266018	147.93561908875	-30.86420011028	14.12208527688	-20.57613340685	-42.43790093744	20.42786821744	7.34762415664
3234	-21.62481685119	-7.40434324498	32.48019881243	112.85130409640	-67.16647646319	19.45567939031	-17.37199586714	-40.98360204143	17.62175929127	30.93584630808
3235	-63.45833459697	-16.59384855298	27.78345288089	71.66719743746	-56.00374355072	17.20084360695	-9.16860877305	-28.28845220256	11.17368222329	32.77673137327
3236	-112.11880436738	-14.39772075728	37.86554031139	39.31536172917	-25.10869422636	15.82963226211	-5.23707249104	-20.35622201963	6.95954549473	15.37488346922
3237	-103.74849483356	-10.91297276135	45.63606850618	21.89858671566	7.31279659840	16.01073556494	-4.66490554080	-2.14637394625	-3.28971366981	9.49101229915
3238	-61.45749096719	-5.13458035216	48.92677935316	11.48115973093	18.23173933073	15.78982918256	-6.00228432257	31.90504796771	-3.43996966781	11.70107111814
3239	33.27240261528	0.01194088381	54.02354607058	6.34160440295	0.38111321846	17.37597693879	-4.64599899619	64.46335826449	-9.24124887502	-6.32667838449
3240	54.21783196833	9.49996834663	62.44783845605	4.43802864194	-9.91391906480	14.52210497176	0.82889636333	72.00104449895	-12.56180957691	-19.45468439515
3241	46.31732162026	17.31328678847	74.47230700445	3.82605833940	-16.53613446947	8.92183033441	9.71788974352	71.77317315042	-6.53962426006	-27.77250575208
3242	73.79752572295	12.93695330169	73.27423681912	1.81600950422	-24.60021242161	5.20821544928	11.20353426020	78.76654902621	-1.23986175508	-53.71308139545
